"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
331,725.855346679688,67.637580871582,887.564147949219,703.4072266,1026.61,16.88,0
332,742.755126953125,65.0605392456055,881.666442871094,727.908996582031,966.12,16.7,0
333,757.389099121094,62.2525863647461,881.267150878906,739.74365234375,1245.39,21.72,0
334,769.968627929688,59.8117752075195,893.196960449219,737.300537109375,1030.02,21.82,0
335,779.605651855469,58.0323600769043,897.277221679688,720.446716308594,1192.88,25.97,0
336,793.21240234375,57.1992149353027,919.330505371094,704.174682617188,1055.7,32.74,0
337,801.876892089844,56.4012069702148,928.27880859375,661.944885253906,1086.95,37.53,0
338,805.485656738281,54.6834526062012,918.542846679688,640.239013671875,1411.56,50.06,0
339,813.02294921875,52.2330131530762,921.651733398438,606.960571289062,1657.83,51.15,0
340,825.6035156,49.6426315307617,948.534057617188,590.707702636719,1343.5,54.93,0
341,837.056213378906,47.4374771118164,976.71533203125,572.918273925781,978.22,50.2,0
342,844.438354492188,46.2277526855469,986.999755859375,548.953125,1013.5,63.72,0
343,844.200744628906,46.0203590393066,1000.01458740234,534.026672363281,614.5,64.85,0
344,835.329528808594,46.4318428039551,1003.64056396484,548.636962890625,1032.32,95.39,0
345,821.004028320312,47.2604827880859,993.577331542969,572.91357421875,1450.06,82.08,0
346,815.536315917969,48.7977752685547,991.716247558594,594.038513183594,1521.79,67.8,0
347,824.869323730469,51.2940902709961,1018.51470947266,564.046936035156,1562.65,95.01,0
348,831.760314941406,54.582275390625,1038.3427734375,568.00927734375,503.12,59.47,0
349,816.365600585938,57.8129425048828,1028.43579101562,573.621337890625,1241.78,80.55,0
350,805.612426757812,60.7430305480957,1038.95532226562,602.154357910156,1214.65,69.45,0
351,776.288391113281,61.7557487487793,1041.42236328125,597.542297363281,1356.89,61.99,0
352,745.726196289062,62.1480560302734,1048.70129394531,606.608459472656,1376.87,53.73,0
353,723.268188476562,62.7868309020996,1057.30822753906,603.501831054688,1415.87,49.73,0
354,718.572448730469,63.8402976989746,1075.90100097656,611.104858398438,1325.94,49.4,0
355,709.326904296875,62.4753952026367,1031.621094,609.882385253906,1412.95,59.07,0
356,521.68212890625,89.1712036132812,899.369018554688,443.013214111328,5759.27,36.99,2
357,560.4619141,72.2686767578125,690.964416503906,683.536437988281,3170.58,18.77,1
358,538.487548828125,77.2371063232422,749.20263671875,690.773071289062,3462.91,18.89,1
359,518.455261230469,83.6288604736328,826.91748046875,737.309509277344,2995.4,17.5,1
360,499.420318603516,89.25585938,862.97216796875,761.741821289062,2937.59,17.56,1
361,492.094512939453,94.4944229125977,935.751770019531,781.311584472656,3025.05,26.1,1
362,499.566345214844,94.4792938232422,887.451782226562,781.008239746094,2891.12,21.29,1
363,531.630249023438,90.8479080200195,820.843933105469,734.69873046875,3209.49,26.1,1
364,584.320861816406,86.2018280029297,833.341003417969,710.21875,3447.78,28.98,0
365,641.83837890625,81.2820739746094,850.340454101562,691.4384766,2823.56,36.17,0
366,679.794799804688,76.9839859008789,854.244506835938,677.107482910156,2146.2,36.89,0
367,694.426452636719,73.7878646850586,849.0595703,650.64794921875,1736.98,32.72,0
368,704.532409667969,71.0644149780273,852.648132324219,635.471557617188,1800.01,27.37,0
369,715.104919433594,69.2474822998047,865.866638183594,645.638732910156,1486.3,26.02,0
370,725.718078613281,68.1045761108398,887.443664550781,653.542358398438,1329.12,22.72,0
371,735.585693359375,66.7904891967773,877.839721679688,671.263854980469,1147.22,18.63,0
372,748.074523925781,64.570915222168,864.12158203125,695.9228516,1040.23,16.71,0
373,760.438049316406,62.3119277954102,879.761779785156,714.314392089844,1241.73,22.69,0
374,767.818237304688,60.4728355407715,881.750854492188,714.399047851562,2023.92,28.8,0
375,780.667907714844,59.1002235412598,901.405395507812,706.931091308594,1229.59,26.19,0
376,793.634155273438,58.3504524230957,920.257141113281,691.155456542969,1419.55,35.62,0
377,806.750610351562,57.7603492736816,932.984497070312,660.986206054688,1023.82,45.96,0
378,814.0498047,56.169319152832,936.678588867188,638.182067871094,1443.64,50.59,0
379,816.935119628906,53.1111335754395,921.904357910156,609.201354980469,1522.35,53.56,0
380,825.521911621094,49.7372016906738,921.313293457031,590.544128417969,1343.5,49.12,0
381,839.632568359375,47.3120155334473,954.683288574219,560.117736816406,1200.2,55.69,0
382,850.422058105469,46.3518676757812,985.839538574219,552.572631835938,1042.64,72.08,0
383,853.993286132812,46.3574104309082,999.660095214844,527.918273925781,616.79,62.86,0
384,847.403747558594,46.9879112243652,1005.04364013672,542.567199707031,676.53,86.29,0
385,834.412963867188,48.0604553222656,998.264038085938,567.762817382812,1178.03,76.79,0
386,826.998291015625,49.6679611206055,999.263977050781,576.292297363281,1618.71,76.56,0
387,837.5830078,52.3601989746094,1025.83618164062,566.751831054688,1562.07,100.68,0
388,846.950378417969,55.6616439819336,1041.59094238281,530.8613281,859.67,82.82,0
389,846.147644042969,58.8504028320312,1047.02429199219,519.619506835938,1067.88,103.97,0
390,828.636474609375,61.199577331543,1048.24621582031,532.400756835938,1238.89,95.66,0
391,806.4931641,62.2863502502441,1056.285156,565.775695800781,1205.32,89.5,0
392,770.812744140625,62.100170135498,1042.66833496094,578.792358398438,1700.14,74.94,0
393,745.522583007812,62.4892311096191,1041.4853515625,595.986206054688,1796.4,57.78,0
394,734.37939453125,62.8955307006836,1031.28540039062,615.898986816406,1947.97,63.65,0
395,728.978393554688,61.5135269165039,1035.68237304688,651.430053710938,1440.6,48.01,0
396,726.93603515625,57.8692855834961,982.680419921875,660.04443359375,1615.03,52.33,0
397,549.808532714844,93.8801879882812,697.753051757812,637.964050292969,5536.26,34.03,2
398,542.129028320312,93.3188018798828,904.429870605469,413.347625732422,4482.38,29.69,2
399,595.064880371094,74.3743133544922,593.7177734,479.259307861328,3002.45,15.14,1
400,585.221252441406,77.7490158081055,594.34033203125,522.602111816406,3028.02,15.02,2
401,564.8242188,83.5094604492188,615.4003906,586.674621582031,3306.47,16.49,1
402,543.540344238281,88.2836456298828,708.235961914062,625.10107421875,3203.7,17.19,1
403,520.683837890625,92.0662994384766,740.231506347656,702.760070800781,3389.66,20.55,1
404,505.388336181641,94.8476867675781,837.081298828125,720.7333984,3331.4,27.21,2
405,515.404602050781,93.6553115844727,830.852111816406,738.313354492188,3164.32,21.45,1
406,543.934387207031,89.8058624267578,757.749328613281,734.811584472656,3072.25,17.58,1
407,614.360534667969,84.8867797851562,803.721374511719,708.74365234375,3445.71,34.65,2
408,678.118286132812,80.7030715942383,852.710876464844,684.203125,2651.35,42.89,2
409,698.43212890625,77.2330093383789,856.529907226562,632.444946289062,3266.35,45.76,0
410,705.249877929688,73.4482269287109,871.327575683594,584.037780761719,1394.84,47.78,0
411,712.8076172,69.7684020996094,861.104797363281,570.141540527344,1610.92,49.28,0
412,722.679382324219,67.7780380249023,870.311645507812,583.157165527344,1357.53,40.32,0
413,730.444030761719,66.9343795776367,868.970031738281,632.945739746094,1513.58,26.38,0
414,736.259216308594,65.70166016,856.239196777344,656.898010253906,1424.37,23.17,0
415,746.0478516,63.7860412597656,841.046508789062,682.906188964844,1359.17,20.67,0
416,758.2304688,62.1699447631836,872.968688964844,684.957763671875,1309.86,24.53,0
417,765.874450683594,60.8955001831055,885.391052246094,693.681091308594,1808.92,24.93,0
418,777.76416015625,59.9495239257812,905.616943359375,685.966979980469,2066.46,35.56,0
419,792.191955566406,59.3768119812012,928.958862304688,694.261047363281,1493.51,34.94,0
420,804.974243164062,58.940242767334,934.544677734375,670.415405273438,885.71,46.39,0
421,815.842163085938,57.6903915405273,944.682556152344,640.591064453125,1060.12,46.01,0
422,822.472717285156,54.4259033203125,945.346252441406,604.148010253906,1235.22,47.28,0
423,831.547729492188,50.2991065979004,947.209655761719,577.920043945312,1146.24,43.69,0
424,843.293029785156,47.5403709411621,960.081848144531,543.17822265625,1101.73,58.8,0
425,853.038696289062,46.611572265625,978.463134765625,500.468719482422,1064.11,97.02,0
426,859.379577636719,47.0734596252441,999.932983398438,480.910034179688,622.69,76.2,0
427,853.468994140625,48.3075370788574,1001.29095458984,527.023864746094,1065.05,93.03,0
428,841.078674316406,49.6842918395996,998.984985351562,565.1572266,1382.99,78.36,0
429,837.385925292969,51.4848670959473,1013.58184814453,590.182861328125,1302.19,71.14,0
430,846.160339355469,54.0902900695801,1037.43249511719,559.573669433594,1248.33,97.48,0
431,860.420837402344,57.0407066345215,1058.1572265625,510.281311035156,863.31,99.78,0
432,860.267028808594,59.7128944396973,1059.3935546875,477.033111572266,914.11,146.11,1
433,850.336975097656,61.3868675231934,1068.62121582031,451.740020751953,769.55,90.77,1
434,829.918395996094,62.0368881225586,1072.757813,483.455932617188,1191.88,132.21,1
435,802.913696289062,61.7631874084473,1067.31713867188,551.503662109375,1449.88,105.83,0
436,779.654357910156,60.7827568054199,1038.63647460938,582.443908691406,2028.96,96.64,0
437,770.622985839844,61.3751907348633,1048.26647949219,607.418273925781,2005.41,76.62,0
438,753.174926757812,59.1098098754883,1011.63562011719,646.269287109375,1505.43,48.7,0
439,741.748474121094,54.7265853881836,960.8359375,677.826843261719,1603.29,45.62,0
440,751.922180175781,52.3923530578613,980.317260742188,691.707702636719,1488.84,63.29,1
441,612.380004882812,102.100730895996,516.456115722656,174.322021484375,2486.5,9.57,2
442,601.371032714844,100.076881408691,536.456665039062,276.612457275391,4605.78,15.91,2
443,587.147888183594,96.2817840576172,605.696716308594,416.448120117188,4694.77,24.04,2
444,577.677185058594,91.7386245727539,717.388244628906,503.31005859375,4259.71,26.95,2
445,562.460632324219,88.9370498657227,873.643188476562,471.896942138672,4756.08,29.01,2
446,601.91259765625,78.5424270629883,592.11767578125,387.109954833984,3331.67,19.52,0
447,604.418518066406,80.0849227905273,607.045471191406,413.678497314453,3070.54,16.12,2
448,602.594787597656,85.0256423950195,542.512145996094,434.311584472656,2507.56,11.09,2
449,593.981079101562,89.8625946044922,506.350952148438,437.691528320312,3092.28,11.41,1
450,569.8535156,93.0101547241211,640.853881835938,491.151550292969,2844.63,16.36,1
451,547.612670898438,93.994010925293,588.628845214844,559.066162109375,3380.39,17.58,2
452,535.741088867188,93.7338333129883,655.212585449219,612.21435546875,3673.59,25.5,3
453,546.729309082031,91.6479644775391,769.163391113281,705.083374023438,3878.15,27.94,3
454,579.822509765625,88.19873047,769.321655273438,729.210571289062,3604.95,24.29,2
455,642.322326660156,85.4053344726562,788.566833496094,712.956726074219,3518.1,42.71,2
456,691.817932128906,83.9855880737305,850.738647460938,648.583618164062,3248.94,49.47,2
457,699.110961914062,81.2877044677734,855.837280273438,571.716979980469,3272.23,54.13,0
458,703.387023925781,75.9673461914062,866.2734375,503.854888916016,727.66,29.45,0
459,710.695495605469,70.6365814208984,875.527954101562,492.027709960938,791.45,32.44,0
460,722.531860351562,67.5671539306641,872.723999023438,526.696716308594,1370.89,49.69,0
461,733.560424804688,66.3773422241211,876.344665527344,563.730773925781,1455.2,52.6,0
462,738.731384277344,64.618278503418,846.437683105469,623.508239746094,1949.62,38.2,0
463,746.4482422,62.8039093017578,840.957275390625,658.537719726562,1849.24,29.8,0
464,754.238952636719,61.6066284179688,856.9228516,681.349304199219,1469.39,25.75,0
465,762.3632813,60.9747543334961,879.941589355469,684.013854980469,1328.41,27.75,0
466,776.086486816406,60.4761123657227,905.13916015625,688.037780761719,1349.91,31.47,0
467,788.981628417969,60.1397438049316,923.963500976562,692.6884766,1208.27,29.7,0
468,800.059997558594,59.7830352783203,930.059631347656,688.092834472656,1144.44,35.09,0
469,812.725830078125,58.4668846130371,944.13134765625,666.330017089844,1291.82,43.72,0
470,820.821899414062,55.0189514160156,949.620178222656,621.949523925781,1334.76,51.11,0
471,836.843200683594,50.6330490112305,969.00830078125,567.743591308594,933.45,67.73,0
472,849.90576171875,47.5528526306152,980.260620117188,502.375183105469,844.34,99.52,0
473,856.806396484375,46.7601280212402,987.977111816406,451.319000244141,711.23,116.4,0
474,861.095764160156,47.7773170471191,996.695983886719,448.740020751953,622.69,100.44,0
475,858.193237304688,49.650806427002,1004.06298828125,476.609497070312,1065.05,101.88,0
476,846.716125488281,51.5108184814453,1000.03002929688,570.876708984375,1429.27,73.67,0
477,843.029541015625,53.6094131469727,1021.50726318359,600.322570800781,1370.95,62.9,0
478,847.728149414062,55.6530570983887,1037.17810058594,583.368469238281,1570.92,76.71,0
479,858.3837891,57.6526107788086,1048.52954101562,507.015686035156,1593.93,121.35,0
480,869.268676757812,59.4900665283203,1081.79663085938,421.185668945312,674.17,142.79,1
481,861.698669433594,60.3624382019043,1085.23229980469,378.920257568359,261.94,97.55,1
482,846.697509765625,60.7865219116211,1090.42236328125,410.477966308594,402.77,107.62,1
483,832.539855957031,60.7577056884766,1090.83935546875,495.635131835938,1096.55,124.49,1
484,820.688354492188,60.067798614502,1075.18347167969,556.666442871094,1528.46,109.18,1
485,805.378723144531,58.5591812133789,1046.84838867188,609.625915527344,1494.76,75.68,1
486,790.208435058594,56.0396690368652,1006.488281,624.663635253906,1497.06,78.57,1
487,779.321350097656,52.5851020812988,992.008728027344,636.877685546875,1570.95,55.93,1
488,783.446899414062,50.3972358703613,994.336120605469,628.505981445312,1299.23,63,1
489,615.404052734375,47.6482276916504,513.675720214844,57.7610321044922,1905.92,7.67,0
490,616.902404785156,64.410400390625,553.77783203125,61.8176040649414,1947.01,8.47,1
491,630.8369141,92.4759902954102,512.139465332031,73.9361038208008,2135.84,10.96,1
492,645.596496582031,119.606285095215,552.990356445312,89.0705718994141,2004.01,9.65,1
493,656.220458984375,135.599548339844,629.058898925781,99.3462066650391,1963.17,9.31,1
494,661.904052734375,137.988586425781,615.270141601562,104.448738098145,1712.1,9.9,1
495,660.423034667969,131.79606628418,522.000305175781,110.352890014648,3201.09,11.79,1
496,654.237182617188,124.478057861328,552.521789550781,119.407501220703,2168.13,10.22,1
497,646.420471191406,118.391166687012,648.131774902344,140.020050048828,2055.59,11.35,1
498,647.3212891,114.316398620605,644.8095703,154.138549804688,1775.18,11.59,1
499,639.949462890625,109.65242767334,554.194885253906,163.767166137695,2354.87,11.03,2
500,629.669128417969,105.301948547363,477.763397216797,155.138809204102,2767.24,10.75,2
501,626.132690429688,101.246513366699,388.982147216797,165.275894165039,2786.77,10.75,2
502,626.243041992188,97.2249984741211,387.483825683594,241.542327880859,2881.09,11.13,2
503,616.75048828125,92.6153717041016,461.098022460938,353.254852294922,4016.39,15.83,1
504,589.7207031,89.2889633178711,651.427001953125,476.578186035156,4964.89,25.41,1
505,576.768005371094,87.2626342773438,776.965576171875,476.013641357422,4910.14,29.1,1
506,573.831176757812,86.1414031982422,794.182739257812,440.590667724609,4886.25,34.74,1
507,598.081604003906,84.3065338134766,602.097900390625,350.938354492188,5040.63,22.39,1
508,628.165954589844,82.7952423095703,415.610015869141,194.264862060547,5167.19,22.67,1
509,642.399047851562,82.0428924560547,316.674377441406,96.7553939819336,3842.17,18.69,1
510,612.083374023438,82.010368347168,527.989807128906,279.536895751953,3095.34,14.45,0
511,610.317810058594,82.9256210327148,548.950866699219,311.785919189453,3592.86,15.97,1
512,611.31884765625,86.6998672485352,562.876281738281,358.648742675781,2898.09,14.28,2
513,619.915344238281,91.5623474121094,509.477569580078,321.661804199219,2323.77,10.69,2
514,612.0029297,95.5030899047852,495.817840576172,354.996429443359,2153.94,9.35,1
515,593.640686035156,96.6448516845703,527.875244140625,378.307952880859,3085.78,13.86,1
516,579.001770019531,95.4636154174805,475.538818359375,419.122314453125,3053.15,14.48,1
517,573.527160644531,92.6005172729492,535.892639160156,522.105102539062,5922.38,26.99,3
