"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
2551,1253.07763671875,77.7169952392578,1119.43933105469,32.2588119506836,5923.2,66.28,1
2552,1246.95178222656,77.5101776123047,1128.44079589844,29.3625564575195,5923.2,63.65,1
2553,1240.50817871094,77.5473480224609,1131.07873535156,25.8159618377686,5746.71,61.33,0
2554,1233.037109,77.9348068237305,1123.55383300781,21.6008262634277,5746.71,59.95,0
2555,1223.94848632812,78.6079864501953,1114.17431640625,17.4396572113037,5746.71,58.46,0
2556,1214.08923339844,79.5717544555664,1103.30334472656,14.6035184860229,5746.71,58.58,0
2557,1204.5615234375,80.7143402099609,1090.02783203125,13.7853202819824,5746.71,58.63,0
2558,1194.80407714844,82.0089569091797,1072.56201171875,13.0430459976196,5746.71,58.28,0
2559,1184.83630371094,83.3677139282227,1054.68090820312,12.0403175354004,5710.09,57.64,0
2560,1176.5146484375,84.8097839355469,1037.6962890625,11.4161901473999,5558.45,57.61,0
2561,1263.53845214844,107.333969116211,952.898132324219,181.239715576172,2473.85,19.13,0
2562,1265.00939941406,108.295135498047,941.391296386719,197.10173034668,2866.17,21,0
2563,1264.70288085938,109.532661437988,930.662170410156,212.519775390625,2904.17,26.42,0
2564,1263.81262207031,110.825988769531,921.797119140625,223.695373535156,2908.8,32.02,0
2565,1263.48083496094,111.983062744141,914.375732421875,231.60969543457,2908.85,36.9,0
2566,1265.15869140625,112.785026550293,909.106628417969,237.002716064453,2908.85,40.19,0
2567,1267.87634277344,113.407875061035,905.2626953,240.554748535156,2908.85,42.74,0
2568,1272.3720703125,113.899467468262,902.6523438,242.703735351562,2908.85,44.76,0
2569,1277.98400878906,114.308982849121,901.171447753906,244.678680419922,2908.85,47.15,0
2570,1284.08520507812,114.618980407715,899.895202636719,247.045135498047,2908.85,49.65,0
2571,1290.79931640625,114.954032897949,899.47900390625,248.775360107422,2660.17,52.25,0
2572,1296.79577636719,115.280120849609,897.14501953125,254.564682006836,2660.17,56.2,0
2573,1302.94104003906,115.570014953613,894.231018066406,261.222991943359,2660.17,61.22,0
2574,1306.95751953125,115.750038146973,889.416625976562,268.851226806641,2660.17,66.99,0
2575,1310.71032714844,115.806350708008,883.116577148438,277.733306884766,2137.94,71.61,0
2576,1314.43981933594,115.778129577637,875.612731933594,286.776763916016,2104.38,75.39,0
2577,1317.64025878906,115.695556640625,868.446655273438,293.771789550781,2104.38,78.33,0
2578,1323.11096191406,115.382629394531,861.788146972656,298.346160888672,1974.49,80.13,0
2579,1329.89904785156,114.894508361816,854.505615234375,301.558013916016,1974.49,80.96,0
2580,1339.84997558594,114.221664428711,845.941711425781,302.956481933594,1934.25,77.51,0
2581,1350.92700195312,113.325355529785,831.581970214844,306.952301025391,1805.92,70.97,0
2582,1362.1142578125,112.20133972168,812.53759765625,315.094421386719,1609.48,65.56,0
2583,1371.54577636719,111.05558013916,792.336608886719,326.093841552734,1602.48,66.48,0
2584,1379.88317871094,109.898643493652,772.934875488281,338.892944335938,1602.48,68.39,0
2585,1385.94604492188,108.633079528809,755.959350585938,354.527008056641,1602.48,69.01,0
2586,1231.72485351562,85.16699219,884.138916015625,70.1949310302734,4752.55,57.78,1
2587,1236.57873535156,85.577018737793,894.129943847656,72.8435897827148,4823.1,59.83,1
2588,1242.94311523438,85.4113006591797,907.10986328125,75.6416397094727,4823.1,61.68,1
2589,1252.4189453125,84.643424987793,924.659423828125,76.4200592041016,4823.1,62.72,1
2590,1263.09301757812,83.2552871704102,947.247985839844,74.3810577392578,4944.13,64.03,1
2591,1271.73388671875,81.6823120117188,967.3964844,72.2212829589844,5141.53,66.07,1
2592,1280.376953,80.143310546875,990.564758300781,69.8998107910156,5168.13,68,1
2593,1287.53625488281,78.6380081176758,1015.22924804688,68.7826461791992,5168.13,69.13,1
2594,1290.88305664062,77.4167785644531,1035.14892578125,67.4886932373047,5168.13,69.68,1
2595,1293.65417480469,76.579948425293,1055.02075195312,65.5065155029297,5097.57,69.68,1
2596,1296.59484863281,76.2225646972656,1071.69592285156,60.6051864624023,5097.57,69.87,0
2597,1297.68505859375,75.9805374145508,1082.5439453125,54.1553497314453,5097.57,70.73,1
2598,1297.06604003906,75.5225067138672,1092.96411132812,48.9690780639648,5097.57,70.69,1
2599,1293.57751464844,74.9613037109375,1103.26879882812,44.1098403930664,5097.57,69.86,1
2600,1285.66333007812,74.6196594238281,1109.78002929688,39.9277229309082,5070.97,68.11,1
2601,1277.56994628906,74.5211563110352,1115.08752441406,35.9948310852051,5097.57,65.89,1
2602,1271.02062988281,74.4907150268555,1119.0439453125,33.2714195251465,5745.98,63.18,1
2603,1264.01037597656,74.6002731323242,1116.00085449219,29.8471622467041,5746.71,60.68,1
2604,1255.92626953125,75.0461273193359,1109.28063964844,25.3472633361816,5746.71,58.57,1
2605,1245.67431640625,75.9214096069336,1102.6650390625,20.4679851531982,5746.71,56.88,1
2606,1234.29260253906,77.1982803344727,1093.75598144531,16.7510585784912,5746.71,56.61,1
2607,1222.572266,78.7004089355469,1080.75451660156,15.3269023895264,5746.71,56.8,1
2608,1212.24938964844,80.186393737793,1065.46960449219,14.3465547561646,5746.71,56.35,1
2609,1202.15832519531,81.7783813476562,1049.54040527344,12.6048316955566,5710.09,55.21,1
2610,1283.46704101562,108.876914978027,921.7509766,208.180465698242,2885.13,21.27,0
2611,1281.800781,110.010681152344,913.498352050781,221.078338623047,2907.18,26.38,0
2612,1281.10693359375,111.215713500977,906.452392578125,229.81770324707,2907.95,31.07,0
2613,1280.04553222656,112.324684143066,900.861267089844,235.759078979492,2908.81,35.95,0
2614,1280.69213867188,113.182846069336,896.712463378906,239.924850463867,2908.85,39.67,0
2615,1283.51843261719,113.76513671875,893.583435058594,242.811584472656,2908.85,42.26,0
2616,1287.92468261719,114.257049560547,891.957580566406,245.152694702148,2660.17,45.07,0
2617,1293.39392089844,114.597114562988,890.992492675781,247.441268920898,2660.17,48.13,0
2618,1300.22021484375,114.951332092285,889.369750976562,249.103271484375,2660.17,51.34,0
2619,1305.9599609375,115.379028320312,886.722778320312,255.211563110352,2660.13,55.82,0
2620,1311.56091308594,115.703567504883,883.7587891,261.948394775391,2660.08,61.41,0
2621,1316.2470703125,115.886695861816,879.930419921875,268.566314697266,2137.91,67.34,0
2622,1319.72570800781,115.896774291992,874.3964844,277.235412597656,2104.38,72.29,0
2623,1324.9833984375,115.808418273926,868.43603515625,285.656982421875,2104.38,75.4,0
2624,1330.5146484375,115.671508789062,862.321899414062,292.329650878906,2104.38,77.85,0
2625,1336.480469,115.385856628418,857.052062988281,296.638549804688,1974.49,80,0
2626,1343.44616699219,114.947120666504,850.371765136719,300.382659912109,1974.49,81.59,0
2627,1351.84838867188,114.398796081543,842.927795410156,302.415710449219,1934.25,79.08,0
2628,1361.34106445312,113.581321716309,830.671081542969,307.099060058594,1828.18,73.08,0
2629,1371.39575195312,112.605949401855,813.966491699219,314.289306640625,1602.48,66.83,0
2630,1381.10717773438,111.538619995117,795.218505859375,324.118133544922,1602.48,66.2,0
2631,1389.74011230469,110.327392578125,775.635375976562,336.462066650391,1602.48,68.54,0
2632,1396.02954101562,109.049530029297,757.945434570312,351.770263671875,1602.48,70.51,1
2633,1399.97155761719,107.97681427002,742.149169921875,365.6513672,1602.48,71.77,1
2634,1238.49426269531,84.0759811401367,882.167297363281,81.2511596679688,4823.1,61.91,1
2635,1247.5888671875,83.4740905761719,896.191223144531,83.9529800415039,4823.1,63.7,1
2636,1257.6259765625,82.4285125732422,912.917358398438,84.1269073486328,4823.1,64.9,1
2637,1267.59826660156,80.9391098022461,931.640686035156,80.4548950195312,4944.13,66.66,1
2638,1276.44995117188,79.3752517700195,948.356262207031,76.9578552246094,5141.53,68.43,1
2639,1285.90698242188,77.7849578857422,969.005065917969,74.4731674194336,5168.13,69.88,1
2640,1292.64343261719,76.3251419067383,990.520385742188,73.3959732055664,5168.13,70.87,1
2641,1297.28540039062,75.1182022094727,1012.13677978516,71.8310241699219,5168.13,70.92,1
2642,1301.64916992188,74.1172943115234,1032.02795410156,70.5556030273438,5097.57,70.92,1
2643,1306.23718261719,73.4913635253906,1049.67895507812,67.158332824707,5097.57,70.81,1
2644,1309.75256347656,73.0441360473633,1063.14440917969,60.9590644836426,5097.57,71.38,1
2645,1311.62658691406,72.4973983764648,1076.51794433594,55.4493446350098,5097.57,70.93,1
2646,1312.15710449219,71.9022064208984,1090.17163085938,49.453685760498,5097.57,70.18,1
2647,1308.091797,71.4718704223633,1096.60266113281,44.4251937866211,5097.57,68.9,1
2648,1301.87438964844,71.3366851806641,1099.80725097656,40.1066589355469,5097.57,66.27,1
2649,1296.19494628906,71.3123550415039,1100.68579101562,37.3414611816406,5020.24,61.94,1
2650,1289.11267089844,71.4468765258789,1097.38610839844,33.8516540527344,5020.24,58.09,1
2651,1281.60498046875,71.8630447387695,1093.21374511719,29.1532745361328,4871.53,55.13,1
2652,1272.20922851562,72.8159027099609,1089.64099121094,23.7587242126465,5746.71,52.72,1
2653,1259.98120117188,74.2468185424805,1081.25549316406,19.3355655670166,5746.71,52.56,1
2654,1245.27319335938,76.1456832885742,1066.8173828125,17.4649047851562,5746.71,52.19,1
2655,1231.51586914062,78.2066421508789,1051.59338378906,15.1285448074341,5746.71,51.07,1
2656,1219.32006835938,80.1438674926758,1036.85925292969,13.923996925354,5411.56,48.98,1
2657,1303.560547,108.519378662109,912.711975097656,200.947937011719,2225.17,19.24,0
2658,1301.38293457031,109.294136047363,904.082214355469,216.654846191406,2636.45,21.84,0
2659,1298.91882324219,110.326095581055,897.702758789062,226.37158203125,2658.5,26.03,0
2660,1296.6923828125,111.464653015137,892.313293457031,233.081680297852,2658.5,30.43,0
2661,1295.61657714844,112.516906738281,888.173950195312,238.277694702148,2659.7,35.41,0
2662,1295.32934570312,113.408157348633,884.002563476562,242.305328369141,2659.7,39.57,0
2663,1297.48266601562,114.090049743652,881.284484863281,245.209014892578,2659.7,43.59,0
2664,1302.60620117188,114.526969909668,879.639709472656,247.833389282227,2659.7,47.23,0
2665,1309.24328613281,114.991165161133,878.672790527344,250.066162109375,2659.7,50.89,0
2666,1314.44262695312,115.461875915527,875.923095703125,256.693176269531,2659.7,55.9,0
2667,1319.939453,115.813026428223,872.768615722656,263.382080078125,2137.91,61.5,0
2668,1325.72277832031,116.023872375488,869.706604003906,269.121917724609,2104.38,67.57,0
2669,1329.64233398438,116.046829223633,865.204895019531,277.430145263672,2104.38,72.81,0
2670,1334.3642578125,115.931564331055,859.949340820312,286.605926513672,2104.38,75.83,0
2671,1341.85278320312,115.668876647949,854.939086914062,292.274810791016,2031.39,78,0
2672,1349.10180664062,115.363822937012,850.324462890625,296.529693603516,1974.49,80.38,0
2673,1355.67041015625,115.010307312012,845.363098144531,300.372802734375,1974.49,82.37,0
2674,1363.86547851562,114.48607635498,838.893188476562,302.917083740234,1934.25,80.06,0
2675,1372.31420898438,113.736457824707,828.393798828125,308.315856933594,1861.33,74.67,0
2676,1381.18041992188,112.908798217773,814.206420898438,315.594329833984,1602.48,68.04,0
2677,1390.95031738281,111.919143676758,796.506652832031,324.345520019531,1602.48,66.61,0
2678,1398.95544433594,110.698944091797,776.874572753906,336.485015869141,1602.48,68.36,0
2679,1405.19177246094,109.477485656738,758.546020507812,349.993041992188,1602.48,70.37,1
2680,1409.15222167969,108.429077148438,743.057556152344,362.490081787109,1602.48,71.79,1
2681,1411.19885253906,107.478713989258,728.484130859375,374.122375488281,1602.48,72.32,1
2682,1412.32006835938,106.495727539062,713.635925292969,386.112121582031,1602.48,71.99,1
2683,1414.29553222656,105.51831817627,698.841552734375,400.673156738281,1602.48,69.15,1
2684,1248.53796386719,81.4072494506836,880.697937011719,91.7280731201172,4823.1,66.18,1
2685,1259.51574707031,80.1505355834961,894.240539550781,90.4254760742188,4823.1,67.62,1
2686,1270.68493652344,78.5822296142578,910.472290039062,86.3634719848633,4920.55,68.71,1
2687,1280.4326171875,77.0549545288086,923.984252929688,82.7536849975586,5135.17,70.08,1
2688,1289.98217773438,75.4529800415039,942.268188476562,80.4933395385742,5168.13,71.38,1
2689,1297.79992675781,73.9557342529297,963.10888671875,79.7044372558594,5168.13,71.71,1
2690,1302.48278808594,72.7506561279297,982.857849121094,78.5155487060547,5168.13,71.92,1
2691,1307.21936035156,71.8700332641602,1002.23461914062,76.5290832519531,5097.57,72.05,1
2692,1312.58020019531,71.1480712890625,1018.56732177734,72.4626617431641,5097.57,72.31,1
2693,1316.5556640625,70.7687225341797,1031.58923339844,66.4458389282227,5097.57,72.85,1
2694,1319.47802734375,70.3000106811523,1043.94104003906,61.4461784362793,5097.57,72.69,1
2695,1322.42175292969,69.6454925537109,1056.62463378906,54.9152297973633,5097.57,72.2,1
2696,1321.31213378906,69.282844543457,1062.73486328125,48.1496849060059,5097.57,71.49,1
2697,1317.0947265625,69.1845779418945,1063.97387695312,42.8642845153809,5097.57,69.5,1
2698,1313.58862304688,69.1121368408203,1066.78356933594,40.2254104614258,5020.24,65.06,1
2699,1308.19409179688,69.2241592407227,1065.277344,37.4595222473145,5020.24,61.18,1
2700,1302.49291992188,69.5779266357422,1063.21618652344,32.8508720397949,4777.41,57.24,1
2701,1295.10681152344,70.4389572143555,1060.92724609375,27.2088851928711,4777.41,53.36,1
2702,1281.91748046875,72.0709991455078,1050.40808105469,22.4730663299561,4777.41,51.58,1
2703,1266.37414550781,74.2594375610352,1037.32556152344,19.8176746368408,4777.41,50.01,1
2704,1250.87512207031,76.5262298583984,1023.78094482422,18.3612174987793,4777.41,46.54,1
2705,1322.08435058594,108.478843688965,902.632873535156,194.530303955078,1812.92,18.16,0
2706,1319.82055664062,109.022972106934,894.996826171875,210.999267578125,1875.89,19.94,0
2707,1316.89611816406,109.843826293945,888.607971191406,222.097305297852,2626.52,22.42,0
2708,1314.103516,110.806289672852,883.235412597656,229.562866210938,2650.07,26.34,0
2709,1312.16162109375,111.726669311523,878.5019531,234.826370239258,2658.5,30.76,0
2710,1310.59643554688,112.688293457031,874.076904296875,239.432586669922,2659.27,35.52,0
2711,1310.03625488281,113.627014160156,870.895935058594,244.215408325195,2659.7,40.83,0
2712,1312.94201660156,114.351554870605,868.618713378906,248.163909912109,2659.7,45.57,0
2713,1319.04943847656,114.94800567627,866.442138671875,251.606384277344,2205.11,49.95,1
2714,1324.02648925781,115.498809814453,863.987548828125,259.080108642578,2104.04,55.53,1
2715,1329.77880859375,115.90869140625,861.14892578125,265.574768066406,2104.04,61.49,1
2716,1335.63647460938,116.154357910156,857.719604492188,271.326629638672,2104.38,67.63,0
2717,1340.22802734375,116.259101867676,854.425048828125,277.910827636719,2104.38,72.83,0
2718,1345.31042480469,116.092315673828,850.530151367188,286.258972167969,2104.38,76.38,0
2719,1352.32043457031,115.736587524414,846.589599609375,292.573577880859,1974.49,78.82,0
2720,1360.55151367188,115.37752532959,842.697143554688,296.875335693359,1974.49,81.43,0
2721,1367.97607421875,114.998550415039,838.691162109375,300.695465087891,1974.49,82.78,0
2722,1376.0068359375,114.508354187012,833.987976074219,304.861511230469,1934.25,80.13,0
2723,1383.78869628906,113.835578918457,825.318908691406,310.938262939453,1861.33,75.05,0
2724,1392.01647949219,113.05477142334,812.541809082031,318.865356445312,1602.48,69.44,0
2725,1400.45910644531,112.159721374512,795.926879882812,327.285797119141,1602.48,67.23,0
2726,1407.80822753906,110.997093200684,777.198181152344,338.360748291016,1602.48,67.3,0
2727,1414.33801269531,109.848922729492,758.665954589844,348.819183349609,1602.48,69.37,1
2728,1418.55883789062,108.754211425781,742.81298828125,359.221649169922,1602.48,71.46,1
2729,1421.00109863281,107.786094665527,728.010009765625,370.598236083984,1602.48,72.09,1
2730,1423.21154785156,106.723480224609,713.505432128906,382.795654296875,1602.48,71.31,1
2731,1427.88208007812,105.635269165039,699.209167480469,396.563049316406,1600.45,68.65,1
2732,1431.82092285156,104.496513366699,685.173156738281,411.446258544922,1600.45,65.98,1
2733,1249.17016601562,79.1171188354492,863.32666015625,102.726715087891,4823.1,67.69,1
2734,1260.68029785156,77.7564086914062,875.536193847656,100.060653686523,4823.1,69.35,1
2735,1272.71020507812,76.2370452880859,889.120544433594,94.3522872924805,4838.68,70.41,1
2736,1282.89245605469,74.7258682250977,902.092102050781,91.0332641601562,5119.65,71.28,1
2737,1293.26940917969,73.0078353881836,919.681213378906,88.420783996582,5168.13,72.48,1
2738,1301.16076660156,71.3228454589844,938.065246582031,86.0775527954102,5168.13,73.34,1
2739,1306.22680664062,70.1615829467773,955.566223144531,84.5244979858398,5168.13,73.51,1
2740,1311.37255859375,69.5412826538086,973.072326660156,82.2813034057617,5097.57,73.25,1
2741,1315.13562011719,69.3663558959961,988.90966796875,79.4296264648438,5097.57,72.98,1
2742,1319.00988769531,69.3329238891602,998.384216308594,72.5691604614258,5097.57,73.2,0
2743,1323.64270019531,68.9105606079102,1005.33245849609,66.4915237426758,5097.57,73.48,1
2744,1326.94152832031,68.3114547729492,1010.171875,59.9657707214355,5097.57,73.38,1
2745,1326.03796386719,67.9805374145508,1012.54064941406,53.2569847106934,5097.57,72.91,1
2746,1325.28869628906,67.7120742797852,1018.06500244141,47.5055503845215,5097.57,71.35,1
2747,1323.34521484375,67.4413909912109,1022.83142089844,44.9501991271973,5020.24,67.89,1
2748,1320.90417480469,67.3201217651367,1024.392578,41.7065811157227,5020.24,64.15,0
2749,1318.31433105469,67.5546722412109,1024.87609863281,37.0813789367676,4777.41,60.11,0
2750,1311.82897949219,68.4195251464844,1019.12847900391,31.0019664764404,4777.41,56.45,0
2751,1298.68383789062,70.1033630371094,1007.11322021484,26.5565052032471,4777.41,54.79,1
2752,1332.09008789062,110.475891113281,873.031799316406,225.085296630859,1916.41,23.02,0
2753,1329.09704589844,111.292900085449,867.524475097656,231.082885742188,2113.37,27.32,0
2754,1327.08288574219,112.237739562988,863.166198730469,236.048553466797,2153.95,32.14,0
2755,1326.14392089844,113.225860595703,859.524047851562,242.381057739258,2094.65,36.9,0
2756,1327.40844726562,114.169082641602,856.589965820312,249.684448242188,2094.76,42.83,1
2757,1331.2744140625,114.948120117188,853.675720214844,256.619476318359,2094.76,48.46,1
2758,1336.07788085938,115.577072143555,851.060607910156,264.472076416016,2094.65,54.22,1
2759,1341.78393554688,116.052536010742,848.877563476562,270.418975830078,2093.98,60.46,1
2760,1347.32995605469,116.401069641113,846.150573730469,275.722045898438,2104.38,66.67,1
2761,1352.53637695312,116.491737365723,843.595336914062,281.017700195312,2104.38,72.65,1
2762,1358.70104980469,116.323204040527,841.328796386719,286.834991455078,1974.49,77.06,0
2763,1365.27978515625,115.891593933105,838.116088867188,293.843170166016,1974.49,79.9,0
2764,1372.56213378906,115.420921325684,834.83349609375,299.089752197266,1974.49,82.42,0
2765,1379.9052734375,115.037178039551,831.630065917969,302.226654052734,1974.49,83.18,0
2766,1388.24987792969,114.577682495117,827.887390136719,306.917663574219,1861.33,79.21,0
2767,1395.91735839844,113.912231445312,820.894409179688,314.517211914062,1861.33,74.9,0
2768,1403.03454589844,113.131416320801,809.666442871094,323.885589599609,1602.48,70.49,0
2769,1410.41064453125,112.274253845215,794.685363769531,331.909545898438,1602.48,67.15,0
2770,1416.94226074219,111.171730041504,777.606567382812,341.115295410156,1602.48,66.16,1
2771,1423.04553222656,110.08088684082,758.666748046875,349.573120117188,1602.48,68.09,1
2772,1427.40954589844,108.987617492676,741.098510742188,359.095458984375,1602.48,70.25,1
2773,1431.10522460938,107.952728271484,726.208190917969,369.013641357422,1602.48,71.22,1
2774,1434.78198242188,106.887748718262,712.300231933594,380.379730224609,1602.48,70.8,1
2775,1439.20581054688,105.832138061523,698.710571289062,392.760986328125,1600.45,69.19,1
2776,1442.81848144531,104.737640380859,685.213195800781,407.215911865234,1572.65,66.85,1
2777,1251.4130859375,76.7555313110352,851.867370605469,113.314262390137,4823.1,69.13,1
2778,1262.50305175781,75.4281692504883,859.699645996094,111.059692382812,4823.1,70.75,1
2779,1275.14709472656,73.9723892211914,870.931396484375,106.381294250488,4823.1,71.46,1
2780,1284.91955566406,72.3742599487305,882.738891601562,101.227523803711,5056.03,72.32,1
