"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
972,897.9941406,61.259162902832,997.761291503906,471.879180908203,916.4,71.82,0
973,902.487976074219,61.0651550292969,1004.71716308594,463.294403076172,928.41,73.85,0
974,905.056396484375,61.210823059082,1012.30847167969,464.378936767578,928.41,81.89,0
975,906.587280273438,61.35498047,1018.48327636719,471.827453613281,1371.12,103.39,0
976,906.943481445312,61.0217514038086,1022.40545654297,481.026580810547,1606.42,123.92,0
977,907.427612304688,60.1436653137207,1026.42590332031,484.694641113281,1606.42,138.71,0
978,906.604125976562,59.4413566589355,1030.7646484375,481.909271240234,1606.42,140.1,0
979,907.632873535156,58.7696075439453,1035.84008789062,464.7822266,1606.42,157.19,0
980,910.308044433594,58.1728897094727,1042.9638671875,445.937133789062,1550.89,184.67,0
981,913.108337402344,58.2694549560547,1047.11303710938,431.285247802734,1225.43,169.61,0
982,914.445983886719,58.3573913574219,1042.41357421875,426.796539306641,690.06,119.15,0
983,913.48583984375,58.0095481872559,1033.39892578125,432.583679199219,670.81,134,0
984,911.949890136719,57.9734916687012,1023.78198242188,440.123748779297,732.99,155.06,0
985,855.50732421875,131.307907104492,463.713897705078,9.92664813995361,1965.08,7.21,0
986,853.795471191406,129.050659179688,472.79541015625,11.01296043,2134.28,7.15,0
987,852.274719238281,125.990745544434,459.475738525391,11.6583957672119,2134.28,7.47,1
988,847.158874511719,120.871559143066,464.229248046875,12.919171333313,2078.3,7.21,1
989,840.283813476562,111.28369140625,480.424530029297,15.8608541488647,2137.71,7.17,0
990,834.672729492188,99.4366302490234,507.007781982422,19.5362758636475,2137.71,7.57,0
991,831.7285156,87.6856536865234,537.306335449219,24.3963623046875,2137.71,7.27,0
992,831.342956542969,78.6301727294922,541.885437011719,29.9596862792969,2192.71,6.78,0
993,830.993957519531,72.0793685913086,542.549987792969,35.0202522277832,2192.71,6.39,0
994,832.524536132812,68.5044403076172,552.961608886719,38.698356628418,2192.71,5.46,0
995,832.9423828,68.7552795410156,546.710388183594,41.4422607421875,2145.71,5.24,0
996,831.371032714844,71.9508590698242,543.055053710938,43.3577346801758,2145.71,5.6,0
997,831.359313964844,77.1344451904297,540.6923828,45.6346664428711,1771.28,5.49,0
998,831.402038574219,83.4883651733398,547.282470703125,48.333625793457,1722.28,5.57,0
999,832.821655273438,90.1189804077148,557.686584472656,52.5119781494141,1722.28,5.61,1
1000,834.921081542969,96.8867950439453,558.086364746094,54.72460938,1691.35,5.46,1
1001,838.251281738281,102.915863037109,553.822631835938,57.8683624267578,1685.85,5.4,1
1002,841.398071289062,107.934463500977,547.897338867188,62.539249420166,1593.91,4.94,0
1003,844.034301757812,111.996421813965,534.363037109375,67.0802307128906,1586.91,4.45,0
1004,846.129821777344,114.865867614746,514.631469726562,70.9115295410156,1108.62,4.18,0
1005,846.182250976562,116.301330566406,480.0107422,81.0689392089844,1567.67,4.58,0
1006,843.2714844,116.141990661621,437.759490966797,94.9909820556641,1837.65,5.09,0
1007,836.909912109375,114.555351257324,401.915740966797,108.161071777344,2073.95,5.5,0
1008,827.709289550781,112.006065368652,381.612548828125,120.92227935791,1959.89,5.57,0
1009,818.517150878906,109.03279876709,369.376495361328,135.269470214844,1879.76,5.42,0
1010,809.9443359,106.145690917969,350.541229248047,145.103057861328,1921.03,5.5,0
1011,801.730895996094,103.750556945801,344.004852294922,148.265960693359,2370.34,5.53,0
1012,795.021179199219,101.982788085938,341.852691650391,152.085983276367,2461.1,5.75,0
1013,790.934936523438,100.698585510254,339.352416992188,156.327194213867,2461.1,6.05,0
1014,787.295593261719,99.7807083129883,341.736938476562,164.679046630859,2458.93,6.59,0
1015,777.546936035156,99.1433258056641,362.945495605469,177.714065551758,2606.27,7.34,1
1016,764.385009765625,98.3925018310547,397.457458496094,202.775924682617,2416.62,7.63,1
1017,754.16162109375,97.4254150390625,420.017486572266,229.443511962891,2199.3,7.36,1
1018,743.7226563,96.3479919433594,448.819183349609,252.779632568359,2527.45,7.62,0
1019,739.960388183594,94.9564895629883,451.258453369141,267.393493652344,2939.18,7.9,0
1020,741.877380371094,93.5869216918945,429.664611816406,270.391448974609,2997.95,7.7,0
1021,740.47119140625,92.6535720825195,428.998901367188,271.190826416016,3024.64,7.98,0
1022,737.009521484375,91.8341217041016,427.573364257812,276.988098144531,3024.64,7.82,0
1023,731.658874511719,91.0818023681641,423.319213867188,284.997283935547,2886.35,7.6,0
1024,722.628295898438,90.4556503295898,439.243194580078,299.646697998047,2515.88,7.05,0
1025,709.5703125,89.533088684082,463.667053222656,328.077270507812,3049.51,8.11,0
1026,696.763488769531,88.2456359863281,485.042907714844,357.487091064453,3007.84,9.17,0
1027,686.529235839844,86.5577545166016,493.045471191406,372.042022705078,3007.84,9.87,0
1028,676.118591308594,84.5684661865234,504.409240722656,393.569946289062,3280.86,11.02,0
1029,671.74755859375,82.3013229370117,515.883239746094,424.508514404297,3738.14,13.49,1
1030,681.0908203,80.927131652832,533.055358886719,475.013458251953,4441.73,23.93,3
1031,693.82763671875,81.9090347290039,593.857177734375,528.221252441406,4558.34,38.11,4
1032,709.062622070312,83.9827423095703,666.497924804688,565.314514160156,4674.02,51.01,4
1033,729.672424316406,86.019889831543,740.093627929688,600.375610351562,4729.59,60.06,2
1034,746.906433105469,86.7735977172852,800.112487792969,624.918212890625,3893.86,53.77,2
1035,759.547668457031,85.4678955078125,822.852966308594,613.776062011719,3332.44,47.57,1
1036,772.100708007812,82.5220947265625,836.249572753906,601.552429199219,2269.91,45.44,0
1037,781.418151855469,78.2604904174805,845.324462890625,592.474426269531,2265.71,42.81,0
1038,787.405517578125,74.0037155151367,852.194213867188,591.311401367188,2276.4,41.85,0
1039,791.153442382812,70.8946151733398,853.683349609375,600.616882324219,2342.63,43.24,1
1040,792.923950195312,68.7658615112305,852.0166016,619.792602539062,2587.26,41.7,1
1041,798.251403808594,67.5828399658203,864.429443359375,631.542053222656,2611.05,40.45,0
1042,807.783874511719,67.0058822631836,871.92236328125,632.431396484375,2692.67,44.72,0
1043,820.748901367188,66.6943511962891,890.753967285156,629.575134277344,2780.84,50.11,0
1044,836.3105469,66.2610931396484,918.82958984375,613.395263671875,2815.19,57.01,0
1045,854.721313476562,65.6171112060547,948.188232421875,585.260681152344,2835.62,69.08,0
1046,871.367126464844,64.9418106079102,967.843322753906,553.479614257812,2485.76,82.28,0
1047,885.9101563,64.3327102661133,987.996459960938,517.862365722656,1798.94,90.48,0
1048,896.901550292969,63.8540077209473,998.8427734,485.996215820312,1643.89,87.87,0
1049,908.163269042969,63.7205390930176,1007.71850585938,465.142425537109,1514.75,68.54,0
1050,914.0458984,63.9981803894043,1014.71179199219,459.0146484,914.46,68.48,0
1051,916.664916992188,64.4605102539062,1021.56091308594,458.125030517578,898.38,80.27,0
1052,918.103210449219,64.783317565918,1028.34509277344,456.910369873047,1375.12,100.46,0
1053,921.090759277344,64.6196060180664,1034.82202148438,458.427490234375,1377.12,122.37,0
1054,924.323364257812,63.9424362182617,1041.87561035156,456.437866210938,1460.74,152.14,0
1055,926.260559082031,63.299186706543,1050.19311523438,450.963897705078,1460.74,166.26,0
1056,927.7167969,62.9416999816895,1057.96508789062,441.075836181641,1377.12,165.17,0
1057,929.311828613281,63.1355895996094,1061.20947265625,432.218566894531,599.58,109.41,0
1058,929.068298339844,63.9686660766602,1057.91906738281,420.958129882812,516.69,95.72,0
1059,927.324035644531,64.3945693969727,1048.78698730469,410.25,339.59,104.11,0
1060,924.861267089844,64.5771942138672,1036.84338378906,414.351623535156,339.59,117.28,0
1061,922.146057128906,64.0684204101562,1025.21826171875,414.063659667969,415.13,142.94,0
1062,868.481140136719,129.523406982422,477.171600341797,8.99599075317383,2132.92,7.63,0
1063,867.58154296875,127.097938537598,482.412933349609,9.50345039367676,2132.92,7.64,0
1064,867.909240722656,123.690773010254,499.923126220703,10.6416664123535,2122.23,7.38,0
1065,864.260131835938,115.784072875977,517.198425292969,13.3081769943237,2079.3,6.72,0
1066,862.607849121094,106.109970092773,534.243713378906,17.2299842834473,2123.27,6.65,0
1067,863.576110839844,96.2765197753906,552.066162109375,20.3861045837402,2123.27,6.47,0
1068,863.277038574219,88.5307769775391,551.509704589844,25.0809326171875,2123.27,6.19,0
1069,862.18017578125,82.9604263305664,545.252258300781,30.2150135040283,2192.71,6.11,0
1070,861.997863769531,79.6961975097656,541.346801757812,33.991813659668,2192.71,5.66,0
1071,860.649719238281,79.7836303710938,529.592163085938,36.3551254272461,2145.71,5.4,0
1072,858.92822265625,82.0305633544922,524.361267089844,38.4200210571289,2145.71,5.42,0
1073,858.1699219,85.5841217041016,525.58056640625,39.7041053771973,1771.28,5.41,0
1074,857.821533203125,89.9882583618164,533.818054199219,41.2579231262207,1722.28,5.38,1
1075,857.276306152344,94.9127044677734,536.784423828125,44.8334732055664,1705.85,5.48,1
1076,857.777038574219,100.105773925781,529.200988769531,47.8072090148926,1691.35,5.51,0
1077,858.789489746094,105.080268859863,516.177978515625,49.2988243103027,1685.85,5.47,1
1078,861.354248046875,109.223297119141,511.829498291016,50.8244209289551,1593.91,5.3,1
1079,863.007751464844,112.675277709961,498.165985107422,54.0234260559082,1586.91,4.89,0
1080,864.579162597656,115.259887695312,472.457244873047,58.6210327148438,1703.74,4.75,0
1081,863.125,116.719131469727,431.469207763672,65.1288223266602,1823.96,4.98,0
1082,859.358947753906,116.86988067627,388.065002441406,76.1950302124023,1812.96,5.05,0
1083,852.158447265625,115.883666992188,356.892486572266,91.4722671508789,1831.09,5.15,0
1084,843.927612304688,113.938781738281,350.236389160156,105.050140380859,2112.59,5.46,0
1085,834.44189453125,111.39249420166,354.874572753906,119.326942443848,1991.86,4.96,0
1086,825.503356933594,108.683464050293,350.742706298828,129.397201538086,1879.76,5.12,0
1087,818.051147460938,106.237968444824,340.814361572266,136.512954711914,1799.45,5.03,0
1088,813.924011230469,104.083763122559,327.344360351562,139.186233520508,2174.34,5.08,0
1089,811.580505371094,102.448455810547,322.089294433594,143.217742919922,2237.83,5.28,0
1090,806.255493164062,101.285232543945,319.620361328125,152.613021850586,2396.9,5.88,0
1091,795.202453613281,100.417251586914,349.674072265625,173.163787841797,2014.16,6.9,0
1092,783.974426269531,99.3979034423828,385.253479003906,195.395095825195,2186.55,7.26,0
1093,778.628845214844,98.1067886352539,402.865844726562,216.951904296875,2161.34,6.94,0
1094,776.816711425781,96.5589294433594,404.89501953125,234.490753173828,2267.07,6.78,0
1095,775.997131347656,94.9026336669922,406.73291015625,244.01432800293,2616.5,6.99,0
1096,776.843933105469,93.4106369018555,393.484619140625,242.612640380859,2918.82,6.89,0
1097,773.418029785156,92.3654937744141,394.403747558594,246.757843017578,2918.82,6.74,0
1098,766.320434570312,91.4690933227539,406.842224121094,258.674743652344,2890.63,6.36,0
1099,758.1142578,90.6121063232422,407.815399169922,271.282257080078,2705.48,5.81,0
1100,745.729614257812,89.9699630737305,420.89306640625,284.492370605469,2106.71,6.13,0
1101,730.765319824219,89.1020584106445,444.240417480469,310.491119384766,2503.61,7.28,0
1102,715.84375,87.9617538452148,479.198364257812,342.316101074219,2678.39,8.83,0
1103,703.682556152344,86.6294174194336,497.671783447266,361.235015869141,2772.91,9.17,0
1104,692.342895507812,84.9700927734375,512.960327148438,380.638153076172,3034.19,9.2,0
1105,688.160095214844,83.0055694580078,520.459716796875,405.823394775391,3338.52,10.74,2
1106,695.547607421875,81.2893600463867,546.012634277344,460.56982421875,4113.18,19.09,3
1107,707.82373046875,81.0770263671875,599.695861816406,520.045654296875,4476.75,29.99,4
1108,721.852844238281,81.9979934692383,649.956115722656,564.147094726562,4587.24,40.32,4
1109,739.900512695312,83.4462738037109,717.4130859,608.517639160156,4729.59,48.84,3
1110,755.712585449219,84.2179718017578,778.709045410156,638.618835449219,3874.37,44.65,2
1111,767.620971679688,83.3667297363281,798.061706542969,634.324584960938,3434.56,39.36,1
1112,777.231140136719,81.1852188110352,806.910888671875,641.006591796875,2207.59,37.33,1
1113,783.866638183594,77.9016494750977,806.233215332031,643.370361328125,3215.36,38.95,1
1114,789.538757324219,74.4548568725586,801.280212402344,633.465942382812,3243.73,40.28,1
1115,796.427978515625,71.8931427001953,817.824340820312,622.138366699219,3332.71,42.75,1
1116,802.000549316406,70.0382308959961,834.221801757812,618.40869140625,3332.71,42.02,1
1117,809.4150391,68.9690704345703,856.79638671875,614.397583007812,2618.66,41.08,1
1118,821.34033203125,68.5347061157227,883.474304199219,608.635070800781,2700.28,43.03,0
1119,835.703430175781,68.2698287963867,914.848205566406,599.998107910156,2702.65,43.1,0
1120,850.990478515625,67.8657150268555,942.079162597656,589.33544921875,2140.64,46.7,0
1121,865.158142089844,67.3347396850586,960.4287109,571.181091308594,1918.78,56.8,0
1122,879.10888671875,66.8046798706055,978.450866699219,540.118408203125,1924.33,72.2,0
1123,891.873596191406,66.44433594,996.763061523438,501.699615478516,1926.77,88.47,0
1124,903.957397460938,66.4269943237305,1010.05926513672,465.818939208984,1926.77,98.88,0
1125,915.523071289062,66.8957748413086,1020.78845214844,443.305297851562,1953.12,103.1,0
1126,925.240417480469,67.6694030761719,1030.01086425781,435.852203369141,1270.48,78.86,0
1127,929.308837890625,68.5852127075195,1036.16101074219,435.460540771484,898.38,86.83,0
1128,932.951599121094,69.3376770019531,1042.87341308594,434.447113037109,850.76,99.25,0
1129,938.263549804688,69.7130813598633,1050.98876953125,431.108276367188,1118.23,84.12,0
1130,942.785888671875,69.7316970825195,1059.203125,429.213592529297,1377.12,116.82,0
1131,945.363220214844,69.5782623291016,1068.30212402344,425.841705322266,1377.12,124.98,0
1132,947.015014648438,69.7301559448242,1074.09887695312,427.269317626953,538.47,58.64,0
1133,946.963439941406,70.4967193603516,1073.07739257812,432.550476074219,316.67,65.49,0
1134,944.115356445312,71.6105346679688,1065.029297,425.208251953125,316.67,75.75,0
1135,939.029113769531,71.9678344726562,1051.49182128906,423.473571777344,316.67,94.21,0
1136,934.771911621094,71.8579559326172,1035.11975097656,426.824371337891,316.67,110.94,0
1137,932.103393554688,71.7662887573242,1020.24389648438,425.881622314453,270.58,122.63,0
1138,930.590454101562,70.9544982910156,1013.14794921875,406.911163330078,270.58,133.58,0
1139,893.770446777344,130.393753051758,486.604797363281,4.29259204864502,2155.62,7.24,0
1140,894.882080078125,128.482833862305,508.619598388672,5.23353910446167,1896.41,6.93,0
1141,892.628723144531,125.802894592285,507.065277099609,6.04273891448975,2155.62,7,0
1142,888.12548828125,119.707939147949,503.677093505859,9.68513965606689,2109.51,6.79,0
1143,885.831237792969,111.806434631348,512.804748535156,14.252423286438,1906.43,6.64,0
1144,886.378662109375,104.062080383301,528.2236328,16.5105934143066,1906.43,6.55,0
1145,887.043151855469,97.5564804077148,539.118835449219,21.254077911377,1906.43,5.97,0
1146,886.936340332031,92.79882813,535.23974609375,26.5571250915527,1756.35,5.72,0
1147,887.315795898438,90.3122329711914,532.3955078,29.046199798584,1740.35,5.42,0
1148,886.936279296875,89.9415130615234,527.600708007812,30.5434913635254,1709.35,4.97,0
1149,884.037902832031,91.5113525390625,516.4296875,32.6158866882324,1709.35,4.79,0
1150,882.311096191406,93.84423828,510.202362060547,33.0410346984863,1705.85,4.72,1
1151,880.958435058594,97.03369141,497.549865722656,34.2504348754883,1705.85,4.83,1
1152,878.84814453125,100.67813873291,481.274261474609,36.9865188598633,1705.85,4.89,1
