"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
331,727.621276855469,67.6495208740234,892.114501953125,703.123168945312,973.37,15.27,0
332,743.916076660156,65.093132019043,884.08544921875,728.812622070312,776.65,15.86,0
333,757.255126953125,62.2237777709961,878.276672363281,739.09814453125,1198.96,18.6,0
334,769.250610351562,59.7393188476562,888.523803710938,738.359069824219,933.12,20.75,0
335,780.014099121094,57.9700698852539,899.276062011719,721.117919921875,885.13,24.65,0
336,792.327819824219,57.1146354675293,917.406494140625,704.639343261719,1007.05,28.94,0
337,802.006896972656,56.4141502380371,927.630676269531,661.428527832031,1084.69,36.8,0
338,805.175842285156,54.6574821472168,918.503784179688,640.1357422,1361.99,44.51,0
339,812.28564453125,52.1536827087402,916.913635253906,606.005249023438,1244.81,45.07,0
340,826.898864746094,49.6626625061035,951.921508789062,591.482238769531,867.76,39.01,0
341,837.327819824219,47.348560333252,976.867858886719,572.737426757812,948.72,50.8,0
342,845.654479980469,46.1723213195801,992.523254394531,550.269775390625,682.3,49.11,0
343,844.954833984375,45.9730682373047,1001.80749511719,533.691040039062,614.01,60.84,0
344,836.655212402344,46.4108009338379,1009.30212402344,549.334045410156,628.27,54.92,0
345,820.703186035156,47.1626892089844,991.3896484,573.275085449219,1140.14,82.92,0
346,814.043029785156,48.6948432922363,986.026672363281,597.911193847656,1509,68.21,0
347,825.460510253906,51.2403564453125,1021.12432861328,562.730224609375,935.94,78.39,0
348,832.182312011719,54.5038566589355,1038.72839355469,566.924865722656,503.01,60.78,0
349,817.03271484375,57.8667602539062,1029.30944824219,574.757263183594,1239.4,83.46,0
350,802.952331542969,60.7106437683105,1033.90637207031,603.600158691406,1203.15,63.71,0
351,778.710815429688,61.9839782714844,1044.419922,596.767761230469,1277.09,64.55,0
352,746.159790039062,62.2357559204102,1049.74633789062,606.453552246094,1344.13,54.85,0
353,722.517272949219,62.865421295166,1061.115234,604.6894531,1109.21,44.25,0
354,720.554931640625,64.1158828735352,1077.37329101562,608.57470703125,967.03,49.13,0
355,708.740478515625,62.4666290283203,1036.49963378906,608.780822753906,1277.18,64.89,0
356,509.654449462891,88.8350296020508,935.516174316406,379.913696289062,5681.8,39.99,2
357,563.422302246094,71.7496032714844,647.749572753906,693.244018554688,2920.36,16.77,1
358,538.2744141,77.1478424072266,754.187377929688,688.062194824219,3151.15,18.51,1
359,519.6865234,83.7750015258789,801.041748046875,744.306213378906,2631.68,16.11,1
360,499.363220214844,89.1558303833008,840.645202636719,759.90869140625,2470.62,16.63,1
361,492.022186279297,94.7630615234375,931.732788085938,782.473327636719,2971.77,29.22,1
362,498.399536132812,95.003776550293,897.333190917969,782.84130859375,2700.61,20.46,1
363,529.48388671875,90.9198684692383,801.126525878906,729.535095214844,3163.05,22.51,1
364,583.061706542969,86.328987121582,836.4023438,711.096557617188,3074.79,27.01,0
365,642.701049804688,81.0527648925781,842.709655761719,690.276672363281,2381.69,31.66,0
366,683.5771484,76.7569122314453,857.852416992188,679.869995117188,2095.23,34.45,0
367,697.299743652344,73.5295867919922,853.226989746094,651.448303222656,1339.72,30.51,0
368,706.525695800781,70.8627548217773,857.221374511719,634.619506835938,1449.73,25.12,0
369,716.957153320312,69.1411895751953,869.487670898438,647.5234375,1304.13,24.88,0
370,726.777282714844,68.100456237793,890.310363769531,652.767761230469,1109.54,22.38,0
371,735.163818359375,66.8872528076172,877.55224609375,669.637268066406,963.28,17.25,0
372,749.015319824219,64.5825500488281,866.705444335938,695.199951171875,849.14,15.55,0
373,761.256713867188,62.2690200805664,879.214477539062,713.746337890625,1131.99,19.17,0
374,768.340759277344,60.4611740112305,886.024719238281,712.281860351562,1402.57,24.51,0
375,780.277770996094,59.0729827880859,899.200378417969,708.041259765625,1203.59,27.24,0
376,794.129089355469,58.343677520752,922.737060546875,689.683715820312,1054.55,31.8,0
377,807.373291015625,57.875846862793,936.513854980469,662.612670898438,1016.33,40.32,0
378,814.999572753906,56.246410369873,939.028991699219,636.374816894531,1023.43,46.64,0
379,816.364929199219,53.0795135498047,916.035339355469,609.330383300781,1384.06,50.49,0
380,826.061279296875,49.6556663513184,922.71044921875,590.957214355469,1263.01,44.9,0
381,839.465026855469,47.2011260986328,953.22509765625,558.87841796875,1179.67,53.2,0
382,851.380187988281,46.2900581359863,989.865966796875,553.837646484375,828.41,61.8,0
383,854.452270507812,46.3320655822754,1002.00543212891,527.737487792969,546,56.94,0
384,847.749206542969,46.925895690918,1005.37219238281,540.269348144531,629.42,91.33,0
385,836.1083984,48.0146789550781,1002.82806396484,569.0537109,927.05,69.69,0
386,825.475341796875,49.5092353820801,994.652282714844,575.517761230469,1607.35,77.18,0
387,837.126159667969,52.286792755127,1026.54418945312,567.939392089844,1061.41,76.5,0
388,848.493041992188,55.6300811767578,1042.37658691406,528.9765625,824.18,79.26,0
389,846.732604980469,58.9435615539551,1045.88195800781,519.56787109375,1067.55,98.76,0
390,828.806335449219,61.2000122070312,1045.53356933594,531.471313476562,939.76,86.51,0
391,806.097106933594,62.3401412963867,1054.94580078125,568.357482910156,1174.39,87.02,0
392,768.55322265625,62.075309753418,1043.255859,578.017761230469,1376.87,61.2,0
393,742.952575683594,62.4264755249023,1039.03771972656,597.612731933594,1728.38,56.79,0
394,736.419189453125,63.4899864196777,1044.13354492188,613.781860351562,1517.69,60.34,0
395,731.606872558594,62.1938896179199,1051.62646484375,652.915161132812,1162.7,45.44,0
396,721.121154785156,57.4820175170898,977.01708984375,657.193603515625,1592.95,51.58,0
397,554.239196777344,92.7767639160156,674.699829101562,675.246276855469,5532.16,33.24,2
398,527.464660644531,92.589958190918,956.214416503906,378.403533935547,3915.08,29.05,2
399,593.223022460938,72.8571014404297,630.906494140625,484.010650634766,2671.85,15.28,1
400,585.921508789062,77.3999786376953,607.946228027344,523.227416992188,2625.89,14.45,2
401,564.656433105469,83.6518020629883,643.980834960938,587.139343261719,2965.58,15.99,1
402,543.974792480469,88.3859329223633,708.344421386719,627.218139648438,2764.03,15.3,1
403,520.339233398438,91.9814224243164,710.328308105469,705.780700683594,3133.75,18.49,1
404,504.491180419922,95.4476852416992,882.554931640625,724.089660644531,3297.65,27.53,2
405,515.09033203125,94.0859603881836,853.6611328,740.662780761719,2819.89,20.31,1
406,542.287048339844,89.9906539916992,762.154479980469,735.973327636719,2684.88,16.19,1
407,616.048034667969,84.7469482421875,814.408935546875,708.09814453125,3404.5,33.28,2
408,680.150207519531,80.323844909668,846.666137695312,685.519836425781,2625.42,42.18,2
409,700.010009765625,77.1234970092773,856.652648925781,631.928466796875,3257.21,39.63,0
410,705.634704589844,73.3483352661133,876.108032226562,583.805358886719,1356.16,38.95,0
411,713.044982910156,69.5948028564453,864.746032714844,570.296447753906,1434.71,46.14,0
412,723.778503417969,67.6973190307617,871.980651855469,582.873168945312,1345.88,36.13,0
413,730.69384765625,66.8924865722656,866.426147460938,636.534362792969,1301.15,27.17,0
414,735.21826171875,65.7395706176758,851.39697265625,657.698303222656,1352.4,22.81,0
415,745.737060546875,63.7197723388672,835.433471679688,685.539611816406,1228.74,19.09,0
416,757.736511230469,62.1498718261719,864.854248046875,685.732238769531,1121.2,23.27,0
417,766.307250976562,60.9689254760742,889.294372558594,694.791259765625,1231.54,24.26,0
418,778.12451171875,59.9565315246582,907.261047363281,685.657104492188,1614.88,33.07,0
419,792.05908203125,59.3533935546875,931.177917480469,694.3642578,876.87,28.88,0
420,803.785339355469,58.9750518798828,934.271911621094,671.964477539062,849.6,38.09,0
421,815.8300781,57.8936576843262,945.934814453125,639.687377929688,982.27,43.4,0
422,822.605102539062,54.4958686828613,947.688232421875,604.948303222656,914.52,39.64,0
423,831.512390136719,50.2491607666016,947.453247070312,578.926879882812,881.33,37.52,0
424,842.646179199219,47.4052619934082,952.939147949219,546.018188476562,810.21,55.19,0
425,853.757446289062,46.6064376831055,978.217407226562,501.346557617188,853.29,87.46,0
426,860.219909667969,47.0936279296875,999.327209472656,478.896179199219,611.69,78.08,0
427,854.717407226562,48.3685531616211,1004.01000976562,528.418029785156,622.69,82.98,0
428,840.236083984375,49.6622886657715,997.320007324219,564.873168945312,1314.26,71.75,0
429,836.197998046875,51.4797172546387,1012.43518066406,592.480651855469,1268.49,66.12,0
430,846.552795410156,54.2054481506348,1041.72998046875,557.921203613281,1153.27,88.62,0
431,862.291748046875,57.051155090332,1059.81616210938,509.403442382812,859.67,108.81,0
432,861.567138671875,59.789623260498,1059.76000976562,477.342895507812,905.65,145.43,1
433,851.443054199219,61.5011978149414,1068.36010742188,448.719299316406,443.69,87.97,1
434,830.669982910156,62.1352386474609,1073.03894042969,483.042816162109,1191.88,142.85,1
435,802.901306152344,61.7812118530273,1068.64685058594,553.878845214844,1309.9,110.11,0
436,779.221069335938,60.610969543457,1032.81945800781,584.844970703125,2028.96,100.08,0
437,770.023315429688,61.5248794555664,1052.66955566406,607.237487792969,1302.58,66.45,0
438,751.811706542969,59.3299217224121,1011.06518554688,648.205627441406,1465.26,45.89,0
439,739.500366210938,54.6939430236816,954.441467285156,681.706604003906,1564.86,42.16,0
440,749.292907714844,52.2309341430664,981.474731445312,692.482238769531,1389.47,61.81,1
441,614.295959472656,100.61124420166,498.923736572266,168.728378295898,2103.15,8.51,2
442,602.445251464844,99.85595703,486.998748779297,261.576751708984,3670.64,13.05,2
443,589.442626953125,96.0279159545898,568.849914550781,433.246002197266,4588.43,24.65,2
444,575.708068847656,91.5903167724609,735.944213867188,502.311767578125,4197.65,25.35,2
445,548.969482421875,88.6412124633789,892.507019042969,475.614715576172,4284.88,28.32,2
446,599.620971679688,77.8721466064453,575.489929199219,389.291229248047,3331.67,20.27,0
447,603.852416992188,79.9672317504883,664.166748046875,411.361999511719,2629.89,15.91,2
448,603.355590820312,85.1266403198242,523.152526855469,435.473327636719,2400.61,10.72,2
449,596.291198730469,90.1408538818359,533.802490234375,427.777374267578,2515.44,12,1
450,568.973327636719,93.3299789428711,681.38134765625,494.3271484,2754.19,16.97,1
451,545.236755371094,94.1563491821289,603.633056640625,559.685791015625,3068.14,16.12,2
452,532.693115234375,93.8685150146484,653.290588378906,606.61181640625,3662.25,25.84,3
453,545.221862792969,91.5001373291016,756.246337890625,713.474243164062,3659.4,27.66,3
454,577.26123046875,88.2976303100586,780.300659179688,728.255249023438,2856.74,21.82,2
455,644.598327636719,84.9777221679688,791.561767578125,716.648681640625,3178.57,39.2,2
456,694.790466308594,84.2624206542969,850.776916503906,649.951904296875,3244.48,40.94,2
457,698.917175292969,81.3373260498047,854.668518066406,571.407104492188,3272.23,51.65,0
458,702.86767578125,75.8358612060547,866.435913085938,501.324676513672,715.51,30.01,0
459,709.694274902344,70.2139205932617,874.700744628906,488.774597167969,736.61,30.79,0
460,722.245910644531,67.3390350341797,875.840637207031,527.367919921875,1122.14,46.07,0
461,733.915588378906,66.2556381225586,873.912353515625,561.794372558594,1321.88,49.11,0
462,738.6591797,64.5725936889648,845.592041015625,625.341247558594,1875.73,37.97,0
463,745.805541992188,62.6310081481934,834.653930664062,658.305297851562,1731.27,28.82,0
464,754.010925292969,61.6161994934082,855.445068359375,682.278686523438,1238.31,21.86,0
465,761.904113769531,60.9805068969727,880.935363769531,682.387329101562,1152.66,27.92,0
466,775.779541015625,60.4233322143555,901.944885253906,687.805358886719,1334.22,33.85,0
467,790.322937011719,60.2204971313477,933.48876953125,691.526611328125,747.82,23,0
468,799.556030273438,59.7702865600586,929.188232421875,688.376831054688,1075.76,32.4,0
469,811.765686035156,58.5619163513184,940.206909179688,665.323120117188,1291.82,46.91,0
470,820.967590332031,55.0849189758301,949.960693359375,620.890930175781,1105.18,46.25,0
471,836.444396972656,50.578685760498,969.961303710938,567.09814453125,876.82,64.14,0
472,850.307312011719,47.3920478820801,982.331237792969,498.863861083984,712.16,93.17,0
473,856.907592773438,46.704158782959,988.395385742188,450.208801269531,555.68,93.48,0
474,859.616943359375,47.6662445068359,995.160400390625,445.719268798828,622.69,125.73,0
475,858.259216308594,49.7192344665527,1004.60363769531,473.537139892578,504.5,74.85,0
476,846.738464355469,51.5602416992188,1001.36285400391,575.575622558594,1419.54,68.36,0
477,842.667907714844,53.6179046630859,1019.68310546875,601.587646484375,1363.78,63.66,0
478,845.816162109375,55.6487503051758,1034.1865234375,586.234252929688,1564.91,76.27,0
479,859.362915039062,57.8006629943848,1054.35437011719,506.576751708984,1587.1,128.79,0
480,870.127746582031,59.7027015686035,1082.81628417969,421.753662109375,531.03,117.68,1
481,862.182006835938,60.4632873535156,1084.89465332031,372.904632568359,184.65,67.05,1
482,846.213500976562,60.8446311950684,1091.90405273438,410.271392822266,243.45,93.74,1
483,833.77587890625,60.8509941101074,1093.11596679688,495.144592285156,555.04,97.85,1
484,821.902465820312,59.9265594482422,1074.85034179688,555.298034667969,1526.26,120.37,1
485,810.766845703125,58.774715423584,1057.2626953125,610.2197266,1486.76,81.06,1
486,788.77294921875,55.9262962341309,999.10888671875,625.025024414062,1472.18,71.71,1
487,775.235778808594,52.4973907470703,975.790710449219,638.659118652344,1518.01,44.27,1
488,782.562438964844,50.2387886047363,997.469482421875,632.464721679688,1294.55,59.86,1
489,612.8125,45.9197463989258,527.984680175781,57.8642959594727,1518.33,7.87,0
490,615.231872558594,63.6780052185059,536.071228027344,60.9949150085449,1922.42,9.4,1
491,630.797485351562,92.2029495239258,504.831451416016,73.3615264892578,2092.37,10.76,1
492,645.532348632812,119.56526184082,524.694030761719,88.8877563476562,1960.08,10.05,1
493,656.282836914062,136.134963989258,638.645080566406,99.1895065307617,1682.38,8.67,1
494,660.1230469,137.873794555664,599.140075683594,104.396492004395,1637.47,8.83,1
495,662.074096679688,131.540283203125,511.098083496094,109.438789367676,3155.38,11.29,1
496,653.393981933594,123.487182617188,564.168701171875,118.166931152344,2155.11,10.17,1
497,649.130187988281,117.161964416504,697.405822753906,137.747863769531,1765.37,11.67,1
498,650.3251953,113.331436157227,706.22802734375,152.114471435547,1701.99,11.72,1
499,641.031127929688,110.182510375977,607.770446777344,163.147537231445,2354.87,10.55,2
500,629.745544433594,106.335388183594,515.598022460938,155.188552856445,2392.85,11.24,2
501,622.771728515625,102.095443725586,420.382263183594,160.835174560547,2679.27,11.86,2
502,622.3662109,97.3682174682617,393.055816650391,240.767761230469,2761.87,10.87,2
503,617.786865234375,92.7333221435547,457.747741699219,345.690155029297,3788.08,14.48,1
504,589.116333007812,89.1953125,651.989501953125,491.528594970703,4274.73,23.1,1
505,571.111145019531,87.0697479248047,775.243103027344,470.677886962891,4910.14,32.04,1
506,568.464111328125,86.1179504394531,812.371398925781,455.712524414062,3760.83,30.47,1
507,596.533325195312,84.3309936523438,578.485656738281,361.829223632812,3761.38,19.35,1
508,625.669372558594,82.4056243896484,373.282135009766,197.464218139648,4790.56,23.22,1
509,635.208129882812,81.688850402832,332.058532714844,100.318298339844,3832.1,19.2,1
510,610.742980957031,81.2343139648438,528.7539063,281.54541015625,2961.87,15.88,0
511,609.070068359375,82.8667449951172,605.750061035156,311.658050537109,2898.09,16.56,1
512,612.103759765625,86.8396606445312,620.729797363281,363.554168701172,2743.37,14.99,2
513,621.669555664062,91.8617401123047,524.595275878906,320.835601806641,2090.2,10.87,2
514,612.193115234375,95.5010299682617,473.489532470703,352.621124267578,1953.46,7.72,1
515,591.22998046875,96.8709869384766,539.416137695312,377.094482421875,2970.61,13.87,1
516,579.347229003906,95.5078430175781,491.245574951172,417.340850830078,3010.86,15.9,1
