"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
2243,1219.69323730469,105.614311218262,1004.36022949219,96.0504989624023,1038.74,12.39,0
2244,1217.99658203125,106.868370056152,974.815124511719,119.375411987305,1146.41,13.95,0
2245,1233.69006347656,107.799934387207,955.3505859,138.182540893555,947.02,14.59,0
2246,1251.89807128906,108.426094055176,944.336242675781,148.319122314453,1095.23,14.17,0
2247,1257.69836425781,109.437042236328,943.3789063,165.91845703125,1205.62,12.58,0
2248,1232.19702148438,109.742980957031,918.750549316406,197.262008666992,1062.36,16.64,0
2249,1192.73815917969,108.944458007812,882.539794921875,224.492568969727,1227.74,15.47,0
2250,1163.43078613281,107.90225982666,879.338317871094,230.368804931641,1163.39,15.36,0
2251,1159.84460449219,105.611114501953,886.203125,243.122528076172,1286.61,17.93,0
2252,1155.66455078125,103.458206176758,891.431945800781,252.900665283203,1411.25,22.09,0
2253,1159.40295410156,102.673484802246,881.407287597656,275.358428955078,1455.17,23.11,0
2254,1149.59228515625,106.721839904785,902.862243652344,307.675109863281,2353.48,30.88,0
2255,1137.95617675781,116.692642211914,937.678955078125,306.221038818359,2368.05,51.11,0
2256,1122.86975097656,129.134460449219,971.405639648438,276.023193359375,2135.4,95.78,0
2257,1116.64074707031,137.169937133789,975.1982422,273.043060302734,1447.67,131.99,0
2258,1120.81433105469,137.480072021484,970.565063476562,249.754013061523,1173.14,156.82,0
2259,1125.96337890625,134.845138549805,963.001342773438,294.419158935547,1172.94,116.42,0
2260,1091.99658203125,61.5147361755371,680.289733886719,19,4160.01,31.62,1
2261,1076.38244628906,61.9121551513672,840.760986328125,102.257438659668,4325.15,47.64,1
2262,1125.34265136719,58.5541496276855,1014.86285400391,80.5312042236328,1336.07,16.18,1
2263,1142.07604980469,57.4456634521484,1064.13659667969,86.3597259521484,992.82,7.67,1
2264,1144.05603027344,58.681884765625,1072.82946777344,55.814022064209,1356.62,16.31,0
2265,1148.56579589844,61.6075325012207,1074.96850585938,37.0302429199219,1375.98,19.34,0
2266,1160.89794921875,65.07714844,1080.36413574219,24.7144050598145,1475,19.77,0
2267,1192.7080078125,68.322509765625,1092.51843261719,13.2818727493286,1512.63,16.3,0
2268,1223.90014648438,71.2916870117188,1103.10522460938,9.60306644439697,1451.89,10.25,0
2269,1256.78845214844,75.2676849365234,1110.98449707031,6.28932094573975,139.74,3.08,0
2270,1270.92407226562,81.3381958007812,1118.08935546875,3.98220157623291,162.87,3.3,0
2271,1284.31042480469,85.9578857421875,1127.39050292969,3.42508220672607,155.13,3.09,0
2272,1296.16235351562,90.0514297485352,1140.49011230469,1.9822016954422,128.54,2.91,0
2273,1307.86962890625,93.4060821533203,1161.42736816406,0.578641951084137,141.82,3.13,1
2274,1315.82995605469,96.6062774658203,1185.36743164062,0,142.97,3.7,1
2275,1321.38793945312,99.5309219360352,1208.3251953125,0,166.03,4.11,0
2276,1322.33898925781,100.900413513184,1221.74304199219,0,187.53,4.11,0
2277,1317.40063476562,101.080375671387,1228.81860351562,0,208.26,4.64,1
2278,1309.36596679688,101.674217224121,1231.6884765625,0,237.31,5.1,1
2279,1300.43127441406,101.753929138184,1235.50561523438,0,240.45,5.13,1
2280,1293.31677246094,100.49479675293,1240.69689941406,0,226.09,4.42,1
2281,1292.61279296875,97.3340606689453,1246.49182128906,0.0964403226971626,214.05,4.05,1
2282,1294.34204101562,92.8394470214844,1251.2998046875,0.442880630493164,213.92,3.79,1
2283,1299.72375488281,88.817741394043,1254.54260253906,0.750000059604645,174.12,3.74,1
2284,1305.5029296875,85.6807174682617,1256.48913574219,0.596440315246582,265.22,3.32,1
2285,1302.86108398438,82.7714233398438,1270.96142578125,0.192880645394325,463.39,5.85,1
2286,1291.81359863281,79.9201812744141,1306.46130371094,0,526.44,8.01,0
2287,1278.95227050781,77.8405609130859,1358.12731933594,0,406.84,6.54,0
2288,1267.08325195312,74.7264709472656,1398.04052734375,0,363.55,5.73,0
2289,1253.79772949219,74.168586730957,1426.08020019531,0,542.21,13.22,0
2290,1239.18493652344,77.038444519043,1423.51110839844,0,621.58,18.09,0
2291,1222.66650390625,80.2888412475586,1417.01354980469,0,798.8,16.4,0
2292,1211.02294921875,78.5557861328125,1410.95935058594,0,1063.61,17.58,0
2293,1199.67333984375,77.2682723999023,1393.48205566406,0,1151.04,19.53,0
2294,1186.79028320312,77.2342987060547,1367.17260742188,0.0964403226971626,1087.51,18.46,0
2295,1173.44555664062,79.0199661254883,1330.19812011719,2.28932118415833,1058.28,17.76,0
2296,1169.9462890625,80.5225982666016,1290.60522460938,1.78559696674347,1238.72,19.72,0
2297,1172.97839355469,80.9616088867188,1251.224609,4.22847747802734,1951.2,20.43,0
2298,1171.3076171875,79.7129898071289,1194.99768066406,0.76779842376709,2216.21,21.19,0
2299,1157.06665039062,79.7504348754883,1135.13403320312,6.20323133468628,2182.39,20,0
2300,1153.55908203125,78.9982757568359,1111.03149414062,2.76779866218567,1831.88,15.82,0
2301,1166.42346191406,78.1865615844727,1115.53002929688,5.43543243408203,1462.7,13.21,0
2302,1181.4267578125,83.4126358032227,1124.61962890625,3.70032906532288,1453.34,12.53,0
2303,1186.10144042969,88.1696472167969,1122.72058105469,4.74627590179443,608.69,9.75,0
2304,1184.75048828125,94.5672607421875,1134.96472167969,4.25372409820557,697.32,12.15,0
2305,1198.12622070312,97.4479446411133,1166.21252441406,1.21440327167511,680.37,11.33,0
2306,1226.7041015625,97.579231262207,1212.875,0.557119429111481,603.77,10.28,0
2307,1258.80419921875,96.5524139404297,1256.138672,0.0964403226971626,433.11,9.89,0
2308,1273.06518554688,94.4948501586914,1287.23095703125,0,419.53,8.98,0
2309,1274.123047,96.1590118408203,1300.15759277344,0,525.21,8.94,0
2310,1264.17211914062,97.2734909057617,1280.90185546875,0,552.62,8.28,0
2311,1250.6552734375,97.5753479003906,1241.59399414062,0,800.54,9.39,0
2312,1240.7978515625,97.9835662841797,1215.95129394531,0,867.58,9.98,0
2313,1238.4306640625,97.1445693969727,1208.44506835938,0,830.06,8.89,0
2314,1230.91369628906,97.2529830932617,1184.00122070312,0,757.74,8.48,1
2315,1242.20556640625,98.33642578,1182.13549804688,0,897.61,11.59,1
2316,1250.44458007812,97.6233444213867,1160.19128417969,4.84974908828735,1107.4,19.26,1
2317,1239.56774902344,98.5203552246094,1118.38659667969,31.6713600158691,1268.58,23.06,1
2318,1234.03747558594,100.834800720215,1103.13757324219,44.799674987793,1255.99,21.74,1
2319,1231.15856933594,102.540901184082,1077.50231933594,72.853889465332,606.06,10.6,0
2320,1242.568359,105.035575866699,1053.20910644531,80.4652252197266,612.89,9.66,0
2321,1246.31970214844,106.988380432129,1022.53070068359,91.8613357543945,1202.08,14.53,0
2322,1253.51428222656,107.884719848633,994.227844238281,105.839813232422,1045.88,14.8,0
2323,1267.21240234375,108.138137817383,960.432373046875,123.84644317627,1222.83,17.02,0
2324,1276.621094,109.135711669922,936.349365234375,145.810028076172,1307.2,22.78,0
2325,1269.01477050781,110.404479980469,920.776306152344,166.781875610352,1309.19,24.79,0
2326,1243.89794921875,111.671226501465,911.680236816406,197.378326416016,1204.61,21.76,0
2327,1213.73217773438,110.815620422363,890.880981445312,223.731399536133,1173.37,19.06,0
2328,1186.15417480469,108.879722595215,879.968505859375,225.723937988281,1051.28,13.43,0
2329,1173.06066894531,105.655799865723,885.761657714844,225.971862792969,1234.01,15.6,0
2330,1180.89685058594,103.5390625,904.801940917969,226.303405761719,1454.01,16.07,0
2331,1185.92553710938,101.843254089355,903.451232910156,254.728500366211,1612.08,23.22,0
2332,1192.14575195312,102.837478637695,904.059326171875,291.265716552734,2209.28,28.52,0
2333,1181.25939941406,107.807373046875,899.78955078125,327.735107421875,2507.78,33.1,0
2334,1155.82556152344,117.88850402832,926.6152344,324.174285888672,2132.2,58.3,0
2335,1143.6767578125,127.453186035156,941.85498046875,303.444549560547,1963.98,83.66,0
2336,1141.4345703125,130.473876953125,931.164428710938,305.684631347656,1833.21,88.66,0
2337,1149.69995117188,130.071304321289,933.849670410156,323.806243896484,1826.38,85.07,0
2338,1153.96276855469,126.728096008301,925.736755371094,357.646820068359,1832.86,61.38,0
2339,1159.92895507812,125.021453857422,933.5097656,383.278991699219,1079.39,41.73,0
2340,1142.42211914062,61.7124252319336,996.973266601562,29.8725090026855,1175.76,17.93,1
2341,1128.7880859375,68.0348587036133,1005.77490234375,27.7439212799072,2552.98,27.8,0
2342,1145.17163085938,70.9441299438477,1036.43029785156,29.8538722991943,2591.06,28.8,0
2343,1181.63720703125,73.1813888549805,1072.37060546875,20.9755764007568,1816.37,24.99,0
2344,1222.87768554688,74.2547454833984,1098.97351074219,18.2293014526367,1363.82,13.05,0
2345,1242.78930664062,77.4650115966797,1105.138672,20.9859256744385,769.71,4.86,0
2346,1256.40686035156,81.2466583251953,1114.60620117188,21.1105155944824,108.1,2.12,1
2347,1270.97888183594,85.2067718505859,1128.83837890625,12.7292995452881,111.9,2.55,1
2348,1287.84851074219,89.1790924072266,1148.61889648438,5.50000047683716,110.3,2.77,1
2349,1298.79992675781,93.9874954223633,1169.4248046875,3.91100811958313,134.78,2.88,1
2350,1301.50598144531,97.0718307495117,1188.7021484375,4.32864236831665,147.37,2.6,1
2351,1301.457031,98.8575057983398,1202.39318847656,4.32864236831665,159.7,3.07,1
2352,1302.26184082031,98.8750305175781,1211.693359,2.4644033908844,166.24,3.58,1
2353,1300.10949707031,98.1311645507812,1218.17736816406,1.21440327167511,198.98,3.78,1
2354,1293.77124023438,97.6836624145508,1224.43334960938,1.15355968475342,212.82,3.36,1
2355,1289.40368652344,96.120719909668,1231.89807128906,1.90728378295898,206.75,3.12,1
2356,1290.49548339844,93.4755020141602,1237.01489257812,2.46067929267883,205.63,2.87,1
2357,1301.71960449219,90.1631393432617,1242.95104980469,2.19288063049316,234.58,3.11,1
2358,1304.03283691406,88.4286422729492,1247.2802734375,0.942880690097809,1318.59,16.54,1
2359,1294.72521972656,87.7766723632812,1244.9833984375,0.460679084062576,1323.58,25.07,1
2360,1289.00598144531,86.2480926513672,1260.18835449219,0.307119369506836,1203.41,22.55,1
2361,1277.40478515625,84.3288879394531,1280.09619140625,0,1054.99,21.81,0
2362,1266.75573730469,82.5162124633789,1310.78881835938,0,1066.17,25.78,0
2363,1261.36755371094,80.2634124755859,1365.39868164062,0,907.2,23.9,0
2364,1261.93029785156,79.0284118652344,1414.58032226562,0,725.93,14.83,0
2365,1247.88916015625,80.591064453125,1432.71044921875,0,603.22,16.25,0
2366,1232.20629882812,81.9681015014648,1420.46130371094,0,924.25,19.6,0
2367,1218.75915527344,80.4882507324219,1404.21203613281,0,978.2,17.28,0
2368,1203.48266601562,77.8068008422852,1381.43469238281,0,1065.26,18.67,0
2369,1195.86987304688,77.9961318969727,1367.22412109375,0,976.68,14.35,0
2370,1182.30529785156,80.7855453491211,1313.38562011719,0.675082266330719,1056.31,18.36,0
2371,1183.35888671875,82.3719787597656,1279.75744628906,1.07491779327393,1015.95,20.03,0
2372,1178.81396484375,83.7425003051758,1213.15954589844,1.92880642414093,1398.78,22.03,0
2373,1169.37829589844,84.9811706542969,1155.93188476562,2.38203740119934,1385.13,22.08,0
2374,1160.35217285156,84.2029571533203,1094.22497558594,4.08609056472778,1295.3,18.42,0
2375,1155.20324707031,83.1585006713867,1084.12377929688,4.20695495605469,1229.52,15.69,0
2376,1171.81286621094,82.3127136230469,1099.88256835938,2.67880630493164,1267.25,14.78,0
2377,1193.20458984375,85.3630981445312,1122.41955566406,0.289320975542068,825.99,9.64,0
2378,1199.40368652344,90.3091354370117,1120.35754394531,0,690.36,9.81,0
2379,1204.2490234375,94.6076354980469,1143.48193359375,0.192880645394325,788.56,13.06,0
2380,1227.66320800781,97.876594543457,1188.04162597656,0.460679084062576,719.03,14.53,0
2381,1265.19848632812,97.0750274658203,1246.19030761719,0.192880645394325,472.44,7.57,0
2382,1299.64306640625,93.7310256958008,1295.30603027344,0.153559684753418,291.07,4.87,0
2383,1315.2099609375,92.6493911743164,1330.04809570312,0,394.95,8.03,0
2384,1309.26379394531,94.5139312744141,1346.26513671875,0,551.75,12.05,0
2385,1290.69885253906,97.6382675170898,1327.65637207031,0,533.67,9.02,0
2386,1284.05615234375,97.4170379638672,1310.212891,0,641.99,8.31,0
2387,1270.39611816406,96.9296264648438,1287.3125,0,713.98,7.89,0
2388,1247.5810546875,98.6160049438477,1152.134766,7.73592567443848,1106.34,17.06,1
2389,1240.19287109375,99.8061447143555,1105.53820800781,42.433219909668,1263.85,21.58,1
2390,1234.79040527344,101.001922607422,1063.13891601562,54.8364791870117,1146.37,25.41,1
2391,1240.77380371094,103.932655334473,1061.28527832031,66.7595367431641,1233.21,21.6,1
2392,1260.61596679688,106.792213439941,1057.19982910156,75.2164840698242,856.82,15.33,1
2393,1268.84594726562,108.069358825684,1024.00549316406,87.4561386108398,1201.79,17,0
2394,1273.61901855469,107.707176208496,983.20751953125,111.227661132812,1215.66,19.6,0
2395,1277.49658203125,107.588050842285,951.860534667969,123.224761962891,1220.75,18,0
2396,1277.20178222656,108.719665527344,931.404357910156,139.324920654297,1181.48,18.9,0
2397,1271.39624023438,111.095458984375,917.269836425781,163.213592529297,1307.2,20.48,0
2398,1256.611328,112.166763305664,902.408020019531,187.674270629883,1202.61,22.59,0
2399,1228.48461914062,111.39640045166,881.950744628906,204.959869384766,1141.14,18.44,0
2400,1200.81506347656,109.331649780273,879.009460449219,209.613433837891,1094.62,14.53,0
2401,1189.00268554688,106.011856079102,880.205322265625,215.161010742188,1015.04,12.73,0
2402,1195.38269042969,103.396812438965,892.848693847656,222.106811523438,1395.56,13.27,0
2403,1213.13500976562,100.643051147461,896.453674316406,252.828659057617,1553.63,18.45,0
2404,1231.73901367188,99.7183303833008,894.295043945312,292.399017333984,1601.16,24.32,0
2405,1227.14050292969,103.355194091797,895.514953613281,331.142395019531,1617.2,31.58,0
2406,1199.595703,110.217147827148,879.535461425781,365.9160156,2046.38,40.31,0
2407,1176.36254882812,119.069076538086,892.132019042969,365.681732177734,2092.08,53.43,0
2408,1168.992188,123.661956787109,892.602722167969,369.882049560547,1821.25,44.56,0
2409,1173.59802246094,124.847991943359,895.921020507812,370.635803222656,1781.72,37.8,0
2410,1171.60620117188,123.64559173584,888.156372070312,385.199523925781,1787.22,40.77,0
2411,1172.89038085938,123.039085388184,901.831420898438,383.118194580078,1541.31,41.26,0
2412,1180.49047851562,122.059883117676,907.213195800781,373.155456542969,1476.57,32.62,0
2413,1216.16149902344,105.67448425293,796.836364746094,392.819519042969,964.33,50.64,0
2414,1120.99890136719,74.0745391845703,872.766906738281,17.2210292816162,2641.65,26.96,1
2415,1145.72131347656,75.4544296264648,957.489318847656,22.6820831298828,2678.8,36.19,1
2416,1191.833984,74.3874130249023,1030.26684570312,34.4619216918945,1954.03,23.62,0
2417,1206.33190917969,75.5181884765625,1070.65356445312,44.8062324523926,1464.5,16.07,0
2418,1226.74841308594,76.9192199707031,1096.58959960938,41.2847785949707,777.8,6.77,1
2419,1254.134766,80.1666870117188,1116.6240234375,29.5786418914795,312.09,4.17,1
2420,1274.41625976562,84.8310699462891,1138.646484,7.13948583602905,181.91,2.26,1
2421,1273.94885253906,90.2013092041016,1150.54675292969,14.9933748245239,120.25,1.66,1
2422,1267.58850097656,94.6050491333008,1163.07202148438,21.5993423461914,98.15,1.48,1
2423,1268.904297,96.5229797363281,1176.53527832031,18.8182926177979,103.57,1.98,1
2424,1277.11206054688,96.4813079833984,1188.20532226562,8.96812725067139,91.32,1.88,1
2425,1281.06323242188,95.2558212280273,1195.45922851562,4.47847747802734,106.28,1.99,1
2426,1287.27001953125,93.6925964355469,1203.34545898438,2.36796307563782,132.41,1.9,1
2427,1278.69812011719,91.1697006225586,1207.339844,7.21812725067139,150.4,1.48,1
2428,1273.05749511719,90.1070709228516,1214.52136230469,8.58526802062988,853.22,12.49,1
2429,1262.06701660156,90.9966278076172,1202.8681640625,6.7003288269043,1695.71,30.81,1
2430,1251.86730957031,92.0391616821289,1181.44482421875,2.19288063049316,1802.77,36.87,1
2431,1250.85888671875,91.3611679077148,1188.13940429688,0.903559684753418,1817.72,33.74,1
2432,1246.61877441406,89.86962891,1206.4775390625,0.385761290788651,1757.1,28.86,1
2433,1252.75158691406,89.0665435791016,1243.63562011719,0,1517.46,22.81,0
2434,1260.82690429688,87.5887908935547,1294.35485839844,0,1124.9,20.5,0
2435,1258.45861816406,85.5257415771484,1321.99035644531,0,1061.14,21.8,0
2436,1258.80749511719,83.2062530517578,1361.85656738281,0,832.24,20.68,0
2437,1251.46997070312,84.5027465820312,1384.09460449219,0,645.85,15.69,0
2438,1233.41552734375,84.2499847412109,1374.00109863281,0,915.11,15,0
2439,1216.64953613281,81.4308319091797,1367.22802734375,0,982.77,12.78,0
2440,1204.17504882812,77.921012878418,1345.61682128906,0,875.11,12.64,0
2441,1197.92858886719,77.5250701904297,1334.64953613281,0,992.2,12.93,0
2442,1182.54858398438,81.3738250732422,1283.380859,0,1093.62,17.06,0
2443,1170.63977050781,85.0682525634766,1216.04907226562,0,1111.13,15.2,0
2444,1160.64123535156,88.5806884765625,1127.8701171875,0.0964403226971626,1293.45,13.03,0
2445,1155.71496582031,91.0825271606445,1046.68762207031,0.153559684753418,1221.77,11.08,0
2446,1147.0830078125,92.4399032592773,1011.87689208984,0.0964403226971626,959.26,9.09,0
2447,1150.99487304688,91.2585220336914,1028.67431640625,0,947,10.59,0
2448,1174.71179199219,88.6289596557617,1071.55432128906,0,1213.35,12.99,0
2449,1198.19812011719,87.8376693725586,1107.31469726562,0,1039.35,10.86,0
2450,1213.08581542969,90.4444122314453,1125.20678710938,0,665.5,8.34,0
2451,1224.23510742188,94.5774688720703,1166.71313476562,0,742.04,12.58,0
2452,1244.32299804688,96.6036071777344,1216.76586914062,0.147561609745026,639.35,12.68,0
2453,1282.6005859375,97.5270919799805,1272.42956542969,0.234958931803703,496.86,7.78,0
2454,1320.9267578125,93.9207992553711,1318.14916992188,0.147561609745026,305.25,3.74,0
2455,1333.80773925781,92.994514465332,1347.32800292969,0,299.82,5.58,0
2456,1236.10107421875,101.882339477539,1067.69860839844,69.0786437988281,1255.81,24.71,1
2457,1244.58020019531,104.04093170166,1049.26721191406,81.6959991455078,1143.29,21.4,1
2458,1261.31359863281,106.464469909668,1031.78332519531,96.7561569213867,828.91,19.33,1
2459,1271.4990234375,107.962646484375,1006.90960693359,105.776435852051,796.53,18.74,1
2460,1281.33569335938,106.738670349121,984.440307617188,111.43824005127,858.13,15.56,0
2461,1277.39709472656,106.502532958984,961.503540039062,117.869529724121,814.84,7.98,0
2462,1270.92590332031,108.079383850098,941.758117675781,128.233444213867,1100.41,10.37,0
2463,1272.25207519531,109.984733581543,927.460632324219,139.732482910156,1106.2,12.11,0
2464,1267.57067871094,112.156715393066,908.236694335938,157.514907836914,1113.73,12.34,0
2465,1258.63928222656,112.467384338379,907.46826171875,176.496292114258,1083.71,11.9,0
2466,1230.49255371094,109.775772094727,896.702514648438,180.700332641602,946.98,11.31,0
2467,1216.61218261719,107.128631591797,898.039672851562,183.589828491211,878.97,10.75,0
2468,1223.16516113281,104.346229553223,893.875915527344,198.753723144531,777.02,7.33,0
2469,1245.23620605469,100.989875793457,887.942687988281,236.199523925781,1020.18,8.57,0
2470,1270.20861816406,99.0096969604492,876.047668457031,276.464416503906,1350.76,11.74,0
2471,1275.80786132812,100.374725341797,857.248962402344,325.712799072266,1324.98,13.48,0
2472,1245.84741210938,106.451324462891,854.069580078125,357.874603271484,1572.65,20.6,0
2473,1215.5498046875,113.415519714355,849.54541015625,382.281066894531,1813.34,32.4,0
2474,1200.57763671875,118.898696899414,861.919616699219,392.370880126953,1560.32,33.14,0
2475,1198.519531,120.370681762695,858.426879882812,397.563781738281,1564.06,34.58,0
2476,1196.0283203125,119.934600830078,867.285400390625,391.124603271484,1542.86,34.71,0
2477,1195.552734,119.502906799316,880.309692382812,379.256652832031,1538.64,38.45,0
2478,1202.16784667969,119.634262084961,906.367248535156,362.719207763672,1236.99,26.93,0
2479,1212.53063964844,120.231636047363,919.5644531,338.36572265625,870.72,31.93,0
2480,1235.52368164062,104.666702270508,795.625305175781,387.823944091797,982.1,81.79,0
2481,1243.73059082031,104.247428894043,750.407470703125,405.09716796875,964.85,58.18,0
2482,1185.7763671875,74.2610702514648,992.108581542969,69.8410797119141,1452.02,18.17,1
2483,1209.77307128906,74.5596923828125,1018.70843505859,51.0975341796875,770.77,9.04,0
2484,1231.31787109375,78.1554107666016,1057.98840332031,46.3195343017578,1251.74,16.93,1
2485,1241.55639648438,82.0288467407227,1091.36511230469,30.0870380401611,1263.42,19.45,1
2486,1238.4658203125,86.6202697753906,1110.87829589844,37.6817092895508,1053.06,17.03,1
2487,1233.867188,91.6941986083984,1130.14013671875,26.5467700958252,1209.84,16.33,1
2488,1231.05676269531,94.3248443603516,1143.04736328125,27.3203735351562,1218.95,15.97,1
2489,1243.03955078125,94.4947128295898,1158.81433105469,17.9503307342529,928.02,12.36,1
2490,1255.76708984375,92.6323776245117,1170.62780761719,13.5177984237671,602.87,7.23,1
2491,1258.69213867188,90.4917984008789,1175.17431640625,19.2470989227295,1927.66,13.76,1
2492,1237.63928222656,90.4029312133789,1149.75366210938,26.4569568634033,2406.8,39.55,1
2493,1228.55737304688,90.0318145751953,1146.31726074219,30.5802879333496,2406.8,35.6,1
2494,1238.57824707031,88.5314712524414,1156.72509765625,38.1883354187012,1681.31,26.5,1
2495,1236.50500488281,89.5360412597656,1148.37268066406,22.4689502716064,1779.29,27.47,0
2496,1231.90124511719,89.8984603881836,1145.22998046875,5.14693355560303,1766.35,21.92,1
2497,1248.99450683594,86.3520965576172,1185.841797,0.692880630493164,1902.03,24.86,1
2498,1266.94177246094,83.8316955566406,1230.34753417969,0,1532.19,23.99,1
2499,1270.792969,83.8363647460938,1264.5517578125,0,1469.22,23.31,1
2500,1275.32885742188,85.1212387084961,1298.53979492188,0,1368.98,20.75,1
2501,1273.792969,86.9292526245117,1332.71997070312,0,816.27,13.2,0
2502,1265.92126464844,87.3947601318359,1351.63659667969,0,688.83,12.52,0
2503,1263.36364746094,85.223258972168,1387.86193847656,0,1050.1,13.77,0
2504,1259.96044921875,79.6701202392578,1403.84643554688,0,1218.46,23.72,0
2505,1255.43713378906,73.0383529663086,1409.56188964844,0,1106.74,27.1,0
2506,1246.55773925781,71.6829833984375,1391.29724121094,0,1068.56,26.29,0
2507,1231.76672363281,75.8919219970703,1343.35021972656,0,1227.2,26.02,0
2508,1216.03625488281,81.3874740600586,1262.38598632812,0,1615.29,25.26,0
2509,1194.04357910156,87.1498107910156,1147.41345214844,0.169949695467949,1776.43,23.68,0
2510,1166.5810546875,91.4636993408203,1033.12280273438,0,1339.42,16.44,0
2511,1147.94323730469,95.2650833129883,993.482727050781,0.234958931803703,943.86,7.75,1
2512,1152.60009765625,94.6598052978516,1010.54229736328,0,1039.87,11.72,1
2513,1165.46813964844,93.7625579833984,1067.19409179688,0,1159.19,12.39,1
2514,1297.69287109375,111.178802490234,992.453247070312,113.868156433105,662.01,9.54,0
2515,1305.08862304688,111.423065185547,967.149780273438,120.162620544434,966.25,12,0
2516,1291.98291015625,111.451446533203,957.3789063,127.742561340332,931.99,13.25,0
2517,1272.42126464844,109.388633728027,948.543823242188,140.342727661133,957.37,13.28,0
2518,1262.77526855469,108.325241088867,944.024047851562,148.100173950195,770.33,10.22,0
2519,1266.95837402344,106.489517211914,923.015014648438,167.313751220703,613.96,7.59,0
2520,1287.30590820312,103.770111083984,904.094055175781,188.950332641602,549.54,6.14,0
2521,1308.75,101.966926574707,884.320556640625,223.774444580078,693.69,6.39,0
2522,1314.00964355469,102.556442260742,855.836853027344,260.546783447266,913.4,8.07,0
2523,1286.69055175781,106.50227355957,834.599243164062,305.331573486328,1375.76,12.07,0
2524,1259.8271484375,111.077690124512,817.078430175781,353.932556152344,1509.81,18.4,0
2525,1233.90393066406,114.869895935059,816.702026367188,383.159362792969,1280.97,23.18,0
2526,1213.79040527344,116.42936706543,822.309753417969,394.920532226562,1401.41,25.22,0
2527,1212.30969238281,116.628196716309,855.401550292969,365.213592529297,1281.09,26.06,0
2528,1219.775391,116.211364746094,879.152099609375,335.199523925781,1425.89,32.89,0
2529,1225.36474609375,117.451484680176,911.758972167969,318.382049560547,1326.22,27.72,0
2530,1232.5986328125,118.818923950195,924.13720703125,307.857086181641,978.31,35.91,0
2531,1236.24169921875,118.62287902832,925.908020019531,311.042358398438,991.2,41.33,0
2532,1271.18762207031,104.112686157227,852.261535644531,306.222778320312,552.9,107.41,0
2533,1266.03662109375,103.97599029541,809.171936035156,356.890991210938,983.56,103.91,0
2534,1271.86669921875,103.136360168457,763.476867675781,404.975280761719,1031.85,72.41,0
2535,1286.39245605469,102.396018981934,721.728759765625,467.909088134766,970.18,45.18,0
2536,1168.86499023438,81.1600799560547,841.8037109,47.0474624633789,4025.91,56.72,1
2537,1172.06921386719,84.3367080688477,941.820373535156,56.9933776855469,3489.28,48.91,0
2538,1182.12341308594,88.3699645996094,998.742553710938,67.7781524658203,3354.62,41.58,0
2539,1183.36791992188,92.4440155029297,987.497436523438,58.201976776123,3227.05,45.73,0
2540,1173.7412109375,94.0727233886719,955.579772949219,64.0794677734375,3390.34,53.99,0
2541,1176.24975585938,94.2887420654297,935.482666015625,67.9126510620117,3402.35,57.3,0
2542,1162.441406,94.5056228637695,910.302612304688,77.0244293212891,3426.12,57.59,0
2543,1161.582031,93.9911804199219,961.258544921875,62.50537109,3632.35,58.06,0
2544,1157.18371582031,93.0477981567383,1009.767578,72.4130935668945,3632.51,51.61,0
2545,1167.86926269531,93.1003875732422,1047.13732910156,59.4437026977539,3141.93,41.16,0
2546,1168.19311523438,91.3690872192383,1013.81683349609,70.5066299438477,3013.79,39.2,1
2547,1204.51892089844,86.2121429443359,1070.40832519531,44.1283149719238,3082.63,37,1
2548,1254.76782226562,80.4564819335938,1168.11682128906,16.0980854034424,3090.67,35.08,1
2549,1319.07263183594,74.0787353515625,1294.38122558594,3.05711960792542,2597.55,53.56,1
2550,1355.86437988281,71.4136505126953,1375.92333984375,2.60016441345215,1864.32,66.26,1
2551,1348.22131347656,75.2854766845703,1384.85278320312,1.50000011920929,1603.16,56.32,1
2552,1332.76940917969,80.4785308837891,1381.791016,0.73220157623291,1496.17,40.78,1
2553,1320.29455566406,84.7307968139648,1395.21496582031,0.0964403226971626,1284,38.42,0
2554,1324.34350585938,83.5146942138672,1449.43127441406,0,1249.28,48.26,0
2555,1322.7607421875,77.5191268920898,1472.89892578125,0.0964403226971626,1241.54,50.5,0
2556,1315.605469,69.9676361083984,1470.78161621094,2.08236622810364,1173.31,44.86,0
2557,1295.15002441406,65.9318542480469,1424.93054199219,4.80711936950684,1027.85,27.09,0
2558,1261.57568359375,72.5370254516602,1344.80053710938,9.93997859954834,2867.13,34.85,0
2559,1225.51159667969,80.0974197387695,1219.55334472656,11.3316564559937,3635.86,37.88,0
2560,1196.91394042969,86.3095474243164,1129.28051757812,9.21651077270508,2897.89,29.27,0
2561,1314.80224609375,110.635055541992,1016.91473388672,111.629135131836,637.27,8.14,0
2562,1321.31384277344,111.195320129395,1006.33850097656,108.59049987793,707.07,11.67,0
2563,1322.67541503906,110.043090820312,1003.92828369141,113.210258483887,787.52,14.23,0
2564,1322.62719726562,108.638916015625,991.822143554688,115.907295227051,780.27,14.68,0
2565,1323.35815429688,106.46696472168,961.720886230469,128.7255859,727.65,13.91,0
2566,1335.39099121094,104.445846557617,928.705444335938,149.239654541016,659.4,11.4,0
2567,1347.39782714844,104.18189239502,891.847045898438,172.89404296875,629.21,9.09,0
2568,1347.60571289062,106.110252380371,854.372680664062,206.597274780273,564.46,6.51,0
